date_time(UTC:PDT+7),raw_pressure(cm),barocorrected_pressure(cm),adjusted_stage(cm),estimated_discharge(cms),water_temperature(deg_C),discharge_flag
2022-07-06 04:00:00,227.86848,227.86848,229.3929945148354,1.0886718705695257,10.7,0
2022-07-06 04:30:00,228.11232,228.11232,229.6368345148354,1.0998193253594277,10.49,0
2022-07-06 05:00:00,228.2952,228.2952,229.8197145148354,1.1082044191121057,10.28,0
2022-07-06 05:30:00,228.56952,228.56952,230.0940345148354,1.1332209070010562,10.15,0
2022-07-06 06:00:00,228.6,228.6,230.1245145148354,1.1364107017711833,9.94,0
2022-07-06 06:30:00,228.20376,228.20376,229.7282745148354,1.1040092511199544,9.7,0
2022-07-06 07:00:00,227.80752,227.80752,229.3320345148354,1.0858908543715275,9.51,0
2022-07-06 07:30:00,228.17328,228.17328,229.6977945148354,1.102612026393775,9.3,0
2022-07-06 08:00:00,227.01504000000003,227.01504000000003,228.53955451483543,1.0499516163143683,8.99,0
2022-07-06 08:30:00,226.89312,226.89312,228.4176345148354,1.0444579397470364,8.71,0
2022-07-06 09:00:00,226.37496,226.37496,227.8994745148354,1.0212159799994194,8.47,0
2022-07-06 09:30:00,226.49688,226.49688,228.0213945148354,1.0266691729234003,8.21,0
2022-07-06 10:00:00,225.91776,225.91776,227.4422745148354,1.0008518908899504,7.995,0
2022-07-06 10:30:00,226.314,226.314,227.8385145148354,1.0184929715528899,7.786,0
2022-07-06 11:00:00,225.552,225.552,227.0765145148354,0.9846581501672618,7.629,0
2022-07-06 11:30:00,225.2472,225.2472,226.7717145148354,0.9712299704303068,7.42,0
2022-07-06 12:00:00,225.3996,225.3996,226.9241145148354,0.9779364715938418,7.185,0
2022-07-06 12:30:00,225.00336,225.00336,226.5278745148354,0.9605312268021818,7.055,0
2022-07-06 13:00:00,224.66808,224.66808,226.1925945148354,0.945884316692925,6.899,0
2022-07-06 13:30:00,224.1804,224.1804,225.7049145148354,0.9247124611376136,6.795,0
2022-07-06 14:00:00,223.96704,223.96704,225.4915545148354,0.9154995162593037,6.691,0
2022-07-06 14:30:00,223.81464,223.81464,225.3391545148354,0.9089374631580555,6.587,0
2022-07-06 15:00:00,223.54032,223.54032,225.0648345148354,0.8971650081799459,6.611,0
2022-07-06 15:30:00,223.50984,223.50984,225.0343545148354,0.8958600796637625,6.652,0
2022-07-06 16:00:00,222.9612,222.9612,224.4857145148354,0.8724786378281041,6.777,0
2022-07-06 16:30:00,222.8088,222.8088,224.3333145148354,0.8660200089251101,7.087,0
2022-07-06 17:00:00,222.26016,222.26016,223.78467451483542,0.8429002300669525,7.446,0
2022-07-06 17:30:00,221.86392,221.86392,223.3884345148354,0.8263312005394833,7.968,0
2022-07-06 18:00:00,222.22968,222.22968,223.7541945148354,0.8416218478403983,8.68,0
2022-07-06 18:30:00,221.52864,221.52864,223.0531545148354,0.8123961051429459,9.42,0
2022-07-06 19:00:00,221.742,221.742,223.2665145148354,0.8212548667934452,10.29,0
2022-07-06 19:30:00,221.25432,221.25432,222.7788345148354,0.8010528541363939,11.13,0
2022-07-06 20:00:00,220.88856,220.88856,222.41307451483542,0.7860104515179639,11.81,0
2022-07-06 20:30:00,221.10192,221.10192,222.6264345148354,0.7947737783841117,12.38,0
2022-07-06 21:00:00,220.88856,220.88856,222.41307451483542,0.7860104515179639,12.82,0
2022-07-06 21:30:00,220.5228,220.5228,222.0473145148354,0.7710622433757364,13.21,0
2022-07-06 22:00:00,220.58376,220.58376,222.10827451483541,0.7735470439675213,13.4,0
2022-07-06 22:30:00,220.58376,220.58376,222.10827451483541,0.7735470439675213,13.54,0
2022-07-06 23:00:00,220.6752,220.6752,222.1997145148354,0.7772791767171466,13.45,0
2022-07-06 23:30:00,220.64472,220.64472,222.1692345148354,0.7760344753663192,13.23,0
2022-07-07 00:00:00,220.94952,220.94952,222.4740345148354,0.7885109938977842,12.99,0
2022-07-07 00:30:00,221.40672,221.40672,222.9312345148354,0.8073481774332153,12.71,0
2022-07-07 01:00:00,222.01632,222.01632,223.5408345148354,0.8326910836526006,12.44,0
2022-07-07 01:30:00,222.504,222.504,224.0285145148354,0.853150253266334,12.14,0
2022-07-07 02:00:00,223.5708,223.5708,225.0953145148354,0.8984705619291173,11.78,0
2022-07-07 02:30:00,224.51568,224.51568,226.0401945148354,0.9392511686009821,11.48,0
2022-07-07 03:00:00,224.97288,224.97288,226.4973945148354,0.9591966295487154,11.18,0
2022-07-07 03:30:00,225.73488,225.73488,227.2593945148354,0.9927441487248557,10.89,0
2022-07-07 04:00:00,226.19208,226.19208,227.7165945148354,1.0130541416039716,10.59,0
2022-07-07 04:30:00,226.10064,226.10064,227.6251545148354,1.0089813163504404,10.41,0
2022-07-07 05:00:00,226.13112,226.13112,227.6556345148354,1.0103383244846214,10.23,0
2022-07-07 05:30:00,226.52736,226.52736,228.0518745148354,1.0280339645752257,10.07,0
2022-07-07 06:00:00,226.1616,226.1616,227.6861145148354,1.0116959329942121,9.96,0
2022-07-07 06:30:00,225.91776,225.91776,227.4422745148354,1.0008518908899504,9.7,0
2022-07-07 07:00:00,226.83216,226.83216,228.3566745148354,1.0417146620271986,9.48,0
2022-07-07 07:30:00,226.1616,226.1616,227.6861145148354,1.0116959329942121,9.25,0
2022-07-07 08:00:00,225.46056,225.46056,226.9850745148354,0.9806233237253373,9.06,0
2022-07-07 08:30:00,225.06432,225.06432,226.5888345148354,0.9632022535096826,8.86,0
2022-07-07 09:00:00,225.67392,225.67392,227.1984345148354,0.9900463969232237,8.73,0
2022-07-07 09:30:00,224.3328,224.3328,225.8573145148354,0.931311706387656,8.55,0
2022-07-07 10:00:00,224.69856,224.69856,226.2230745148354,0.9472127896225008,8.44,0
2022-07-07 10:30:00,224.3328,224.3328,225.8573145148354,0.931311706387656,8.34,0
2022-07-07 11:00:00,223.96704,223.96704,225.4915545148354,0.9154995162593037,8.18,0
2022-07-07 11:30:00,223.90608,223.90608,225.4305945148354,0.9128728300986353,8.05,0
2022-07-07 12:00:00,224.14992,224.14992,225.6744345148354,0.9233944673117673,7.864,0
2022-07-07 12:30:00,223.47936,223.47936,225.00387451483542,0.8945557766914276,7.707,0
2022-07-07 13:00:00,223.63176,223.63176,225.15627451483542,0.9010835438853072,7.472,0
2022-07-07 13:30:00,222.74784,222.74784,224.2723545148354,0.8634409848722142,7.368,0
2022-07-07 14:00:00,222.93072,222.93072,224.4552345148354,0.8711856483294916,7.185,0
2022-07-07 14:30:00,222.47352,222.47352,223.9980345148354,0.8518667706921297,7.107,0
2022-07-07 15:00:00,222.44304,222.44304,223.9675545148354,0.850583924511265,7.081,0
2022-07-07 15:30:00,222.504,222.504,224.0285145148354,0.853150253266334,7.225,0
2022-07-07 16:00:00,221.95536,221.95536,223.47987451483542,0.8301452039760983,7.349,0
2022-07-07 16:30:00,221.95536,221.95536,223.47987451483542,0.8301452039760983,7.628,0
2022-07-07 17:00:00,221.65056,221.65056,223.17507451483542,0.8174543814636829,7.968,0
2022-07-07 17:30:00,221.4372,221.4372,222.9617145148354,0.8086091879748486,8.49,0
2022-07-07 18:00:00,221.10192,221.10192,222.6264345148354,0.7947737783841117,9.05,0
2022-07-07 18:30:00,221.16288,221.16288,222.6873945148354,0.797283456189313,9.65,0
2022-07-07 19:00:00,220.91904,220.91904,222.4435545148354,0.7872603958245471,10.5,0
2022-07-07 19:30:00,220.49232,220.49232,222.0168345148354,0.769820830535879,11.26,0
2022-07-07 20:00:00,220.218,220.218,221.7425145148354,0.7586778040761288,11.97,0
2022-07-07 20:30:00,220.0656,220.0656,221.5901145148354,0.7525103893877099,12.6,0
2022-07-07 21:00:00,219.73032,219.73032,221.2548345148354,0.7390005680606859,13.1,0
2022-07-07 21:30:00,219.69984,219.69984,221.2243545148354,0.7377764032209445,13.37,0
2022-07-07 22:00:00,219.48648,219.48648,221.0109945148354,0.7292259864193892,13.57,0
2022-07-07 22:30:00,219.42552,219.42552,220.9500345148354,0.7267890442532997,13.68,0
2022-07-07 23:00:00,219.456,219.456,220.9805145148354,0.728007179600643,13.68,0
2022-07-07 23:30:00,219.69984,219.69984,221.2243545148354,0.7377764032209445,13.43,0
2022-07-08 00:00:00,219.85224,219.85224,221.3767545148354,0.7439039040806975,13.15,0
2022-07-08 00:30:00,220.24848,220.24848,221.7729945148354,0.7599132747153264,12.91,0
2022-07-08 01:00:00,220.55328,220.55328,222.0777945148354,0.7723043146402193,12.63,0
2022-07-08 01:30:00,220.98,220.98,222.5045145148354,0.7897622453834029,12.33,0
2022-07-08 02:00:00,221.52864,221.52864,223.0531545148354,0.8123961051429459,11.97,0
2022-07-08 02:30:00,222.10776,222.10776,223.63227451483542,0.8365147125354327,11.7,0
2022-07-08 03:00:00,223.17456,223.17456,224.69907451483542,0.881547220597068,11.4,0
2022-07-08 03:30:00,223.78416,223.78416,225.30867451483542,0.9076269186810683,11.08,0
2022-07-08 04:00:00,224.66808,224.66808,226.1925945148354,0.945884316692925,10.75,0
2022-07-08 04:30:00,224.97288,224.97288,226.4973945148354,0.9591966295487154,10.46,0
2022-07-08 05:00:00,225.12528,225.12528,226.6497945148354,0.9658757212220488,10.27,0
2022-07-08 05:30:00,225.27768,225.27768,226.8021945148354,0.9725700547598186,10.06,0
2022-07-08 06:00:00,225.3996,225.3996,226.9241145148354,0.9779364715938418,9.87,0
2022-07-08 06:30:00,225.30816,225.30816,226.8326745148354,0.9739107473267891,9.68,0
2022-07-08 07:00:00,224.97288,224.97288,226.4973945148354,0.9591966295487154,9.48,0
2022-07-08 07:30:00,224.79,224.79,226.3145145148354,0.9512018897337359,9.27,0
2022-07-08 08:00:00,224.69856,224.69856,226.2230745148354,0.9472127896225008,9.09,0
2022-07-08 08:30:00,224.42424000000003,224.42424000000003,225.94875451483543,0.9352786636356747,8.9,0
2022-07-08 09:00:00,224.24136,224.24136,225.7658745148354,0.9273503049152994,8.72,0
2022-07-08 09:30:00,224.14992,224.14992,225.6744345148354,0.9233944673117673,8.56,0
2022-07-08 10:00:00,223.66224,223.66224,225.1867545148354,0.9023909714728945,8.44,0
2022-07-08 10:30:00,223.50984,223.50984,225.0343545148354,0.8958600796637625,8.26,0
2022-07-08 11:00:00,223.44888,223.44888,224.9733945148354,0.8932520995742531,8.07,0
2022-07-08 11:30:00,223.05264,223.05264,224.5771545148354,0.8763613923598262,7.891,0
2022-07-08 12:00:00,223.02216,223.02216,224.54667451483542,0.8750665101623178,7.733,0
2022-07-08 12:30:00,222.504,222.504,224.0285145148354,0.853150253266334,7.577,0
2022-07-08 13:00:00,222.16872,222.16872,223.6932345148354,0.8390670008036214,7.42,0
2022-07-08 13:30:00,222.47352,222.47352,223.9980345148354,0.8518667706921297,7.185,0
2022-07-08 14:00:00,222.22968,222.22968,223.7541945148354,0.8416218478403983,7.055,0
2022-07-08 14:30:00,221.95536,221.95536,223.47987451483542,0.8301452039760983,6.899,0
2022-07-08 15:00:00,221.742,221.742,223.2665145148354,0.8212548667934452,6.899,0
2022-07-08 15:30:00,221.55912,221.55912,223.0836345148354,0.81365970489915,6.99,0
2022-07-08 16:00:00,221.40672,221.40672,222.9312345148354,0.8073481774332153,7.168,0
2022-07-08 16:30:00,220.76664,220.76664,222.2911545148354,0.7810172190635959,7.445,0
2022-07-08 17:00:00,220.58376,220.58376,222.10827451483541,0.7735470439675213,7.811,0
2022-07-08 17:30:00,220.6752,220.6752,222.1997145148354,0.7772791767171466,8.28,0
2022-07-08 18:00:00,220.40088,220.40088,221.9253945148354,0.7661005461909377,8.91,0
2022-07-08 18:30:00,220.0656,220.0656,221.5901145148354,0.7525103893877099,9.68,0
2022-07-08 19:00:00,219.94368,219.94368,221.4681945148354,0.7475884060498921,10.37,0
2022-07-08 19:30:00,219.6084,219.6084,221.1329145148354,0.7341079207489715,11.2,0
2022-07-08 20:00:00,219.456,219.456,220.9805145148354,0.728007179600643,11.99,0
2022-07-08 20:30:00,219.21216,219.21216,220.7366745148354,0.7182809303685885,12.82,0
2022-07-08 21:00:00,219.39504,219.39504,220.9195545148354,0.7255715807614648,13.26,0
2022-07-08 21:30:00,218.87688,218.87688,220.4013945148354,0.7049778706814867,13.62,0
2022-07-08 22:00:00,218.78544,218.78544,220.3099545148354,0.7013639979439991,13.87,0
2022-07-08 22:30:00,218.63304,218.63304,220.1575545148354,0.6953544835551547,13.9,0
2022-07-08 23:00:00,218.72448,218.72448,220.2489945148354,0.6989581491662286,13.84,0
2022-07-08 23:30:00,218.75496,218.75496,220.2794745148354,0.7001607333180296,13.48,0
2022-07-09 00:00:00,218.72448,218.72448,220.2489945148354,0.6989581491662286,13.31,0
2022-07-09 00:30:00,218.93784,218.93784,220.4623545148354,0.7073905142494382,13.01,0
2022-07-09 01:00:00,219.12072,219.12072,220.6452345148354,0.7146447065348849,12.79,0
2022-07-09 01:30:00,219.24264,219.24264,220.7671545148354,0.7194943546244593,12.6,0
2022-07-09 02:00:00,219.94368,219.94368,221.4681945148354,0.7475884060498921,12.33,0
2022-07-09 02:30:00,220.58376,220.58376,222.10827451483541,0.7735470439675213,12.14,0
2022-07-09 03:00:00,221.01048,221.01048,222.5349945148354,0.7910141499276993,11.95,0
2022-07-09 03:30:00,221.77248,221.77248,223.2969945148354,0.8225229844831544,11.73,0
2022-07-09 04:00:00,222.44304,222.44304,223.9675545148354,0.850583924511265,11.46,0
2022-07-09 04:30:00,222.99168,222.99168,224.5161945148354,0.8737722585454755,11.21,0
2022-07-09 05:00:00,223.35744000000005,223.35744000000005,224.88195451483546,0.8893448264737285,11.0,0
2022-07-09 05:30:00,223.14408,223.14408,224.6685945148354,0.8802498192554353,10.73,0
2022-07-09 06:00:00,223.8756,223.8756,225.4001145148354,0.9115604191729452,10.61,0
2022-07-09 06:30:00,223.84512,223.84512,225.3696345148354,0.9102486300907913,10.36,0
2022-07-09 07:00:00,223.75368,223.75368,225.2781945148354,0.9063169969666055,10.2,0
2022-07-09 07:30:00,223.78416,223.78416,225.30867451483542,0.9076269186810683,10.07,0
2022-07-09 08:00:00,223.60128,223.60128,225.1257945148354,0.8997767406008866,9.94,0
2022-07-09 08:30:00,223.44888,223.44888,224.9733945148354,0.8932520995742531,9.75,0
2022-07-09 09:00:00,223.29648,223.29648,224.8209945148354,0.886743112743996,9.62,0
2022-07-09 09:30:00,223.17456,223.17456,224.69907451483542,0.881547220597068,9.52,0
2022-07-09 10:00:00,223.08312,223.08312,224.6076345148354,0.8776569048196733,9.39,0
2022-07-09 10:30:00,222.44304,222.44304,223.9675545148354,0.850583924511265,9.26,0
2022-07-09 11:00:00,222.32112,222.32112,223.8456345148354,0.8454589102807302,9.13,0
2022-07-09 11:30:00,222.16872,222.16872,223.6932345148354,0.8390670008036214,9.0,0
2022-07-09 12:00:00,221.86392,221.86392,223.3884345148354,0.8263312005394833,8.78,0
2022-07-09 12:30:00,221.80296,221.80296,223.32747451483542,0.8237917462299177,8.63,0
2022-07-09 13:00:00,221.62008,221.62008,223.1445945148354,0.8161888434018961,8.44,0
2022-07-09 13:30:00,221.71152,221.71152,223.2360345148354,0.8199873935002279,8.28,0
2022-07-09 14:00:00,220.91904,220.91904,222.4435545148354,0.7872603958245471,8.15,0
2022-07-09 14:30:00,221.01048,221.01048,222.5349945148354,0.7910141499276993,8.05,0
2022-07-09 15:00:00,221.07144,221.07144,222.5959545148354,0.7935199167803441,8.02,0
2022-07-09 15:30:00,220.64472,220.64472,222.1692345148354,0.7760344753663192,8.09,0
2022-07-09 16:00:00,220.6752,220.6752,222.1997145148354,0.7772791767171466,8.24,0
2022-07-09 16:30:00,220.55328,220.55328,222.0777945148354,0.7723043146402193,8.45,0
2022-07-09 17:00:00,220.30944,220.30944,221.8339545148354,0.7623862007493565,8.76,0
2022-07-09 17:30:00,219.79128,219.79128,221.3157945148354,0.7414509014929072,9.15,0
2022-07-09 18:00:00,219.82176,219.82176,221.34627451483541,0.7426770693306471,9.74,0
2022-07-09 18:30:00,219.6084,219.6084,221.1329145148354,0.7341079207489715,10.3,0
2022-07-09 19:00:00,219.3036,219.3036,220.8281145148354,0.7219232252698916,10.94,0
2022-07-09 19:30:00,219.18168,219.18168,220.7061945148354,0.7170681806753411,11.75,0
2022-07-09 20:00:00,218.9988,218.9988,220.5233145148354,0.7098058701827833,12.77,0
2022-07-09 20:30:00,218.93784,218.93784,220.4623545148354,0.7073905142494382,13.48,0
2022-07-09 21:00:00,218.66352,218.66352,220.1880345148354,0.6965550238841611,13.93,0
2022-07-09 21:30:00,218.66352,218.66352,220.1880345148354,0.6965550238841611,14.27,0
2022-07-09 22:00:00,218.45016,218.45016,219.9746745148354,0.6881655792996216,14.61,0
2022-07-09 22:30:00,218.48064,218.48064,220.0051545148354,0.6893620211186561,14.75,0
2022-07-09 23:00:00,218.51112,218.51112,220.0356345148354,0.6905591470333532,14.75,0
2022-07-09 23:30:00,218.3892,218.3892,219.9137145148354,0.6857747495729367,14.55,0
2022-07-10 00:00:00,218.57208,218.57208,220.0965945148354,0.6929554495295885,14.41,0
2022-07-10 00:30:00,218.75496,218.75496,220.2794745148354,0.7001607333180296,14.18,0
2022-07-10 01:00:00,219.3036,219.3036,220.8281145148354,0.7219232252698916,13.96,0
2022-07-10 01:30:00,219.85224,219.85224,221.3767545148354,0.7439039040806975,13.73,0
2022-07-10 02:00:00,220.55328,220.55328,222.0777945148354,0.7723043146402193,13.52,0
2022-07-10 02:30:00,221.55912,221.55912,223.0836345148354,0.81365970489915,13.27,0
2022-07-10 03:00:00,221.83344,221.83344,223.3579545148354,0.825061151694819,13.07,0
2022-07-10 03:30:00,222.9612,222.9612,224.4857145148354,0.8724786378281041,12.82,0
2022-07-10 04:00:00,223.84512,223.84512,225.3696345148354,0.9102486300907913,12.49,0
2022-07-10 04:30:00,224.57664000000003,224.57664000000003,226.10115451483543,0.9419025833458906,12.22,0
2022-07-10 05:00:00,225.15576,225.15576,226.6802745148354,0.9672133697331211,11.98,0
2022-07-10 05:30:00,225.30816,225.30816,226.8326745148354,0.9739107473267891,11.74,0
2022-07-10 06:00:00,225.15576,225.15576,226.6802745148354,0.9672133697331211,11.52,0
2022-07-10 06:30:00,225.46056,225.46056,226.9850745148354,0.9806233237253373,11.31,0
2022-07-10 07:00:00,225.2472,225.2472,226.7717145148354,0.9712299704303068,11.09,0
2022-07-10 07:30:00,225.36912,225.36912,226.8936345148354,0.9765939560292648,10.9,0
2022-07-10 08:00:00,225.06432,225.06432,226.5888345148354,0.9632022535096826,10.71,0
2022-07-10 08:30:00,224.79,224.79,226.3145145148354,0.9512018897337359,10.58,0
2022-07-10 09:00:00,224.27184,224.27184,225.7963545148354,0.9286701542654868,10.42,0
2022-07-10 09:30:00,224.028,224.028,225.5525145148354,0.9181286861346145,10.23,0
2022-07-10 10:00:00,223.78416,223.78416,225.30867451483542,0.9076269186810683,10.04,0
2022-07-10 10:30:00,223.7232,223.7232,225.2477145148354,0.9050076983218975,9.83,0
2022-07-10 11:00:00,223.63176,223.63176,225.15627451483542,0.9010835438853072,9.7,0
2022-07-10 11:30:00,223.08312,223.08312,224.6076345148354,0.8776569048196733,9.46,0
2022-07-10 12:00:00,223.54032,223.54032,225.0648345148354,0.8971650081799459,9.35,0
2022-07-10 12:30:00,222.8088,222.8088,224.3333145148354,0.8660200089251101,9.19,0
2022-07-10 13:00:00,222.68688,222.68688,224.2113945148354,0.8608644946887729,9.01,0
2022-07-10 13:30:00,222.8088,222.8088,224.3333145148354,0.8660200089251101,8.91,0
2022-07-10 14:00:00,222.32112,222.32112,223.8456345148354,0.8454589102807302,8.8,0
2022-07-10 14:30:00,222.1992,222.1992,223.7237145148354,0.8403441046420754,8.74,0
2022-07-10 15:00:00,221.65056,221.65056,223.17507451483542,0.8174543814636829,8.72,0
2022-07-10 15:30:00,221.77248,221.77248,223.2969945148354,0.8225229844831544,8.87,0
2022-07-10 16:00:00,221.52864,221.52864,223.0531545148354,0.8123961051429459,9.1,0
2022-07-10 16:30:00,221.34576,221.34576,222.87027451483542,0.8048281011928669,9.28,0
2022-07-10 17:00:00,221.1324,221.1324,222.6569145148354,0.7960282916373955,9.52,0
2022-07-10 17:30:00,220.61424,220.61424,222.1387545148354,0.7747904309964303,10.0,0
2022-07-10 18:00:00,220.6752,220.6752,222.1997145148354,0.7772791767171466,10.43,0
2022-07-10 18:30:00,220.30944,220.30944,221.8339545148354,0.7623862007493565,11.04,0
2022-07-10 19:00:00,219.97416,219.97416,221.49867451483541,0.7488179046974925,11.74,0
2022-07-10 19:30:00,219.97416,219.97416,221.49867451483541,0.7488179046974925,12.51,0
2022-07-10 20:00:00,219.85224,219.85224,221.3767545148354,0.7439039040806975,13.31,0
2022-07-10 20:30:00,219.456,219.456,220.9805145148354,0.728007179600643,14.1,0
2022-07-10 21:00:00,219.33408,219.33408,220.8585945148354,0.7231386708840213,14.52,0
2022-07-10 21:30:00,219.21216,219.21216,220.7366745148354,0.7182809303685885,14.83,0
2022-07-10 22:00:00,218.90736,218.90736,220.4318745148354,0.7061838532221517,15.2,0
2022-07-10 22:30:00,219.09024,219.09024,220.6147545148354,0.7134339828684321,15.22,0
2022-07-10 23:00:00,219.33408,219.33408,220.8585945148354,0.7231386708840213,15.14,0
2022-07-10 23:30:00,219.36456,219.36456,220.88907451483541,0.7243547895099014,14.85,0
2022-07-11 00:00:00,219.51696,219.51696,221.04147451483541,0.7304454643260825,14.6,0
2022-07-11 00:30:00,220.0656,220.0656,221.5901145148354,0.7525103893877099,14.44,0
2022-07-11 01:00:00,220.33992,220.33992,221.8644345148354,0.763623655410449,14.24,0
2022-07-11 01:30:00,221.2848,221.2848,222.8093145148354,0.8023106203851615,13.96,0
2022-07-11 02:00:00,222.10776,222.10776,223.63227451483542,0.8365147125354327,13.77,0
2022-07-11 02:30:00,222.86976,222.86976,224.39427451483542,0.8686015642680753,13.55,0
2022-07-11 03:00:00,223.60128,223.60128,225.1257945148354,0.8997767406008866,13.27,0
2022-07-11 03:30:00,224.79,224.79,226.3145145148354,0.9512018897337359,12.96,0
2022-07-11 04:00:00,225.52152,225.52152,227.0460345148354,0.983312601965444,12.69,0
2022-07-11 04:30:00,225.61296,225.61296,227.1374745148354,0.9873510633199339,12.44,0
2022-07-11 05:00:00,226.34448,226.34448,227.8689945148354,1.0198541765478926,12.14,0
2022-07-11 05:30:00,226.6188,226.6188,228.1433145148354,1.0321319194062053,11.82,0
2022-07-11 06:00:00,226.95408,226.95408,228.4785945148354,1.0472035918853482,11.6,0
2022-07-11 06:30:00,226.43592,226.43592,227.9604345148354,1.0239413811818407,11.36,0
2022-07-11 07:00:00,226.13112,226.13112,227.6556345148354,1.0103383244846214,11.11,0
2022-07-11 07:30:00,225.82632,225.82632,227.3508345148354,0.9967953056376105,10.9,0
2022-07-11 08:00:00,225.91776,225.91776,227.4422745148354,1.0008518908899504,10.74,0
2022-07-11 08:30:00,225.36912,225.36912,226.8936345148354,0.9765939560292648,10.58,0
2022-07-11 09:00:00,225.36912,225.36912,226.8936345148354,0.9765939560292648,10.39,0
2022-07-11 09:30:00,225.27768,225.27768,226.8021945148354,0.9725700547598186,10.2,0
2022-07-11 10:00:00,225.33864,225.33864,226.8631545148354,0.9752520478451598,9.99,0
2022-07-11 10:30:00,224.91192,224.91192,226.4364345148354,0.9565292686928276,9.83,0
2022-07-11 11:00:00,224.69856,224.69856,226.2230745148354,0.9472127896225008,9.7,0
2022-07-11 11:30:00,224.60712,224.60712,226.1316345148354,0.9432292132597646,9.46,0
2022-07-11 12:00:00,224.4852,224.4852,226.0097145148354,0.9379263843621842,9.27,0
2022-07-11 12:30:00,224.24136,224.24136,225.7658745148354,0.9273503049152994,9.11,0
2022-07-11 13:00:00,223.93656,223.93656,225.4610745148354,0.914185862562417,8.98,0
2022-07-11 13:30:00,223.60128,223.60128,225.1257945148354,0.8997767406008866,8.88,0
2022-07-11 14:00:00,223.50984,223.50984,225.0343545148354,0.8958600796637625,8.77,0
2022-07-11 14:30:00,223.02216,223.02216,224.54667451483542,0.8750665101623178,8.64,0
2022-07-11 15:00:00,222.74784,222.74784,224.2723545148354,0.8634409848722142,8.69,0
2022-07-11 15:30:00,222.59544,222.59544,224.1199545148354,0.8570045160804559,8.82,0
2022-07-11 16:00:00,222.22968,222.22968,223.7541945148354,0.8416218478403983,8.97,0
2022-07-11 16:30:00,221.8944,221.8944,223.4189145148354,0.8276018924260496,9.26,0
2022-07-11 17:00:00,221.742,221.742,223.2665145148354,0.8212548667934452,9.6,0
2022-07-11 17:30:00,221.31528,221.31528,222.8397945148354,0.8035690361865018,10.11,0
2022-07-11 18:00:00,221.07144,221.07144,222.5959545148354,0.7935199167803441,10.56,0
2022-07-11 18:30:00,221.07144,221.07144,222.5959545148354,0.7935199167803441,11.2,0
2022-07-11 19:00:00,220.70568,220.70568,222.2301945148354,0.7785245346894567,11.91,0
2022-07-11 19:30:00,220.33992,220.33992,221.8644345148354,0.763623655410449,12.62,0
2022-07-11 20:00:00,220.43136,220.43136,221.95587451483541,0.767339981580199,13.51,0
2022-07-11 20:30:00,219.97416,219.97416,221.49867451483541,0.7488179046974925,14.18,0
2022-07-11 21:00:00,219.69984,219.69984,221.2243545148354,0.7377764032209445,14.63,0
2022-07-11 21:30:00,219.63888000000003,219.63888000000003,221.16339451483543,0.7353300791858135,14.97,0
2022-07-11 22:00:00,219.48648,219.48648,221.0109945148354,0.7292259864193892,15.28,0
2022-07-11 22:30:00,219.73032,219.73032,221.2548345148354,0.7390005680606859,15.45,0
2022-07-11 23:00:00,219.69984,219.69984,221.2243545148354,0.7377764032209445,15.43,0
2022-07-11 23:30:00,220.33992,220.33992,221.8644345148354,0.763623655410449,15.08,0
2022-07-12 00:00:00,220.73616,220.73616,222.26067451483542,0.7797705489243707,14.8,0
2022-07-12 00:30:00,220.98,220.98,222.5045145148354,0.7897622453834029,14.6,0
2022-07-12 01:00:00,221.65056,221.65056,223.17507451483542,0.8174543814636829,14.35,0
2022-07-12 01:30:00,222.74784,222.74784,224.2723545148354,0.8634409848722142,14.15,0
2022-07-12 02:00:00,223.7232,223.7232,225.2477145148354,0.9050076983218975,13.93,0
2022-07-12 02:30:00,225.00336,225.00336,226.5278745148354,0.9605312268021818,13.65,0
2022-07-12 03:00:00,225.15576,225.15576,226.6802745148354,0.9672133697331211,13.35,0
2022-07-12 03:30:00,226.19208,226.19208,227.7165945148354,1.0130541416039716,13.07,0
2022-07-12 04:00:00,226.71024,226.71024,228.2347545148354,1.0362352383823965,12.82,0
2022-07-12 04:30:00,226.74072,226.74072,228.2652345148354,1.037604202150537,12.52,0
2022-07-12 05:00:00,226.6188,226.6188,228.1433145148354,1.0321319194062053,12.27,0
2022-07-12 05:30:00,226.34448,226.34448,227.8689945148354,1.0198541765478926,12.08,0
2022-07-12 06:00:00,226.86264,226.86264,228.3871545148354,1.0430860039516003,11.84,0
2022-07-12 06:30:00,226.6188,226.6188,228.1433145148354,1.0321319194062053,11.74,0
2022-07-12 07:00:00,226.98456,226.98456,228.5090745148354,1.0485773076962839,11.6,0
2022-07-12 07:30:00,226.55784,226.55784,228.0823545148354,1.0293993530532077,11.41,0
2022-07-12 08:00:00,226.40544,226.40544,227.9299545148354,1.0225783816348273,11.33,0
2022-07-12 08:30:00,226.37496,226.37496,227.8994745148354,1.0212159799994194,11.09,0
2022-07-12 09:00:00,226.74072,226.74072,228.2652345148354,1.037604202150537,10.95,0
2022-07-12 09:30:00,226.19208,226.19208,227.7165945148354,1.0130541416039716,10.82,0
2022-07-12 10:00:00,225.82632,225.82632,227.3508345148354,0.9967953056376105,10.61,0
2022-07-12 10:30:00,225.97872,225.97872,227.5032345148354,1.003559293085841,10.44,0
2022-07-12 11:00:00,225.73488,225.73488,227.2593945148354,0.9927441487248557,10.36,0
