date_time(UTC:PDT+7),raw_pressure(cm),barocorrected_pressure(cm),adjusted_stage(cm),estimated_discharge(cms),water_temperature(deg_C),discharge_flag
2023-08-01 05:30:00,51.63312,51.63312,51.63312,3.3531678656476864,12.99,0
2023-08-01 06:00:00,51.72456,51.72456,51.72456,3.3742914117781617,12.64,0
2023-08-01 06:30:00,51.63312,51.63312,51.63312,3.3531678656476864,12.3,0
2023-08-01 07:00:00,51.816,51.816,51.816,3.3954654448748536,11.96,0
2023-08-01 07:30:00,51.785520000000005,51.785520000000005,51.785520000000005,3.3884018288290196,11.63,0
2023-08-01 08:00:00,51.75504,51.75504,51.75504,3.38134381686859,11.33,0
2023-08-01 08:30:00,51.87696,51.87696,51.87696,3.409609478109203,11.05,0
2023-08-01 09:00:00,51.57216,51.57216,51.57216,3.3391135871866426,10.77,0
2023-08-01 09:30:00,51.72456,51.72456,51.72456,3.3742914117781617,10.51,0
2023-08-01 10:00:00,51.785520000000005,51.785520000000005,51.785520000000005,3.3884018288290196,10.27,0
2023-08-01 10:30:00,51.6636,51.6636,51.6636,3.3602034333706223,10.05,0
2023-08-01 11:00:00,51.54168,51.54168,51.54168,3.332094882072951,9.86,0
2023-08-01 11:30:00,51.480720000000005,51.480720000000005,51.480720000000005,3.3180743541783397,9.69,0
2023-08-01 12:00:00,51.45024,51.45024,51.45024,3.3110725370523597,9.54,0
2023-08-01 12:30:00,51.57216,51.57216,51.57216,3.3391135871866426,9.39,0
2023-08-01 13:00:00,51.41976,51.41976,51.41976,3.304076354919086,9.26,0
2023-08-01 13:30:00,51.480720000000005,51.480720000000005,51.480720000000005,3.3180743541783397,9.14,0
2023-08-01 14:00:00,51.29784,51.29784,51.29784,3.276148033196471,9.06,0
2023-08-01 14:30:00,51.26736,51.26736,51.26736,3.2691800687345824,9.0,0
2023-08-01 15:00:00,51.26736,51.26736,51.26736,3.2691800687345824,8.99,0
2023-08-01 15:30:00,51.02352,51.02352,51.02352,3.2136400709478514,9.03,0
2023-08-01 16:00:00,50.99304,50.99304,50.99304,3.2067230793129897,9.12,0
2023-08-01 16:30:00,51.08448,51.08448,51.08448,3.227491077005663,9.22,0
2023-08-01 17:00:00,51.02352,51.02352,51.02352,3.2136400709478514,9.41,0
2023-08-01 17:30:00,50.9016,50.9016,50.9016,3.1860061849689956,9.64,0
2023-08-01 18:00:00,50.65776,50.65776,50.65776,3.1310115739434052,9.89,0
2023-08-01 18:30:00,50.65776,50.65776,50.65776,3.1310115739434052,10.35,0
2023-08-01 19:00:00,50.47488,50.47488,50.47488,3.0900053768353364,10.85,0
2023-08-01 19:30:00,50.292,50.292,50.292,3.0492054071801444,11.24,0
2023-08-01 20:00:00,50.292,50.292,50.292,3.0492054071801444,11.65,0
2023-08-01 20:30:00,50.10912,50.10912,50.10912,3.0086123190618124,12.07,0
2023-08-01 21:00:00,50.01768,50.01768,50.01768,2.988393562034541,12.41,0
2023-08-01 21:30:00,49.77384,49.77384,49.77384,2.9347311758150236,12.83,0
2023-08-01 22:00:00,49.74336,49.74336,49.74336,2.928049441561623,13.19,0
2023-08-01 22:30:00,49.71288,49.71288,49.71288,2.9213735097780775,13.46,0
2023-08-01 23:00:00,49.62144,49.62144,49.62144,2.901380560839869,13.71,0
2023-08-01 23:30:00,49.59096,49.59096,49.59096,2.894727870560054,13.86,0
2023-08-02 00:00:00,49.56048,49.56048,49.56048,2.8880809985933382,13.91,0
2023-08-02 00:30:00,49.40808,49.40808,49.40808,2.854934025235223,13.96,0
2023-08-02 01:00:00,49.255680000000005,49.255680000000005,49.255680000000005,2.82193299050199,14.01,0
2023-08-02 01:30:00,49.34712,49.34712,49.34712,2.8417160761285483,13.95,0
2023-08-02 02:00:00,49.43856,49.43856,49.43856,2.86155175769958,13.85,0
2023-08-02 02:30:00,49.43856,49.43856,49.43856,2.86155175769958,13.75,0
2023-08-02 03:00:00,49.53,49.53,49.53,2.8814399481271047,13.62,0
2023-08-02 03:30:00,49.6824,49.6824,49.6824,2.914703383620623,13.44,0
2023-08-02 04:00:00,49.6824,49.6824,49.6824,2.914703383620623,13.25,0
2023-08-02 04:30:00,49.86528,49.86528,49.86528,2.954811161924412,13.04,0
2023-08-02 05:00:00,50.01768,50.01768,50.01768,2.988393562034541,12.79,0
2023-08-02 05:30:00,50.26152,50.26152,50.26152,3.0424255079467306,12.54,0
2023-08-02 06:00:00,50.26152,50.26152,50.26152,3.0424255079467306,12.27,0
2023-08-02 06:30:00,50.23104,50.23104,50.23104,3.0356513584540687,12.0,0
2023-08-02 07:00:00,50.292,50.292,50.292,3.0492054071801444,11.74,0
2023-08-02 07:30:00,50.23104,50.23104,50.23104,3.0356513584540687,11.47,0
2023-08-02 08:00:00,50.71872,50.71872,50.71872,3.144726022650011,11.21,0
2023-08-02 08:30:00,50.53584,50.53584,50.53584,3.1036512271296837,10.94,0
2023-08-02 09:00:00,50.32248,50.32248,50.32248,3.055991053105972,10.68,0
2023-08-02 09:30:00,50.32248,50.32248,50.32248,3.055991053105972,10.43,0
2023-08-02 10:00:00,50.32248,50.32248,50.32248,3.055991053105972,10.2,0
2023-08-02 10:30:00,50.292,50.292,50.292,3.0492054071801444,9.97,0
2023-08-02 11:00:00,50.26152,50.26152,50.26152,3.0424255079467306,9.75,0
2023-08-02 11:30:00,50.17008,50.17008,50.17008,3.022120320913448,9.54,0
2023-08-02 12:00:00,50.10912,50.10912,50.10912,3.0086123190618124,9.33,0
2023-08-02 12:30:00,50.26152,50.26152,50.26152,3.0424255079467306,9.12,0
2023-08-02 13:00:00,49.95672,49.95672,49.95672,2.9749432572277574,8.93,0
2023-08-02 13:30:00,50.23104,50.23104,50.23104,3.0356513584540687,8.74,0
2023-08-02 14:00:00,50.07864,50.07864,50.07864,3.0018669642024443,8.56,0
2023-08-02 14:30:00,49.80432,49.80432,49.80432,2.9414187093882136,8.41,0
2023-08-02 15:00:00,50.10912,50.10912,50.10912,3.0086123190618124,8.3,0
2023-08-02 15:30:00,50.04816,50.04816,50.04816,2.995127377496848,8.25,0
2023-08-02 16:00:00,49.77384,49.77384,49.77384,2.9347311758150236,8.27,0
2023-08-02 16:30:00,49.92624,49.92624,49.92624,2.968226774092228,8.37,0
2023-08-02 17:00:00,49.62144,49.62144,49.62144,2.901380560839869,8.54,0
2023-08-02 17:30:00,49.77384,49.77384,49.77384,2.9347311758150236,8.81,0
2023-08-02 18:00:00,49.71288,49.71288,49.71288,2.9213735097780775,9.16,0
2023-08-02 18:30:00,49.49952,49.49952,49.49952,2.8748047223550186,9.59,0
2023-08-02 19:00:00,49.31664000000001,49.31664000000001,49.31664000000001,2.835115865943573,10.08,0
2023-08-02 19:30:00,49.31664000000001,49.31664000000001,49.31664000000001,2.835115865943573,10.63,0
2023-08-02 20:00:00,49.16424,49.16424,49.16424,2.802202588429921,11.21,0
2023-08-02 20:30:00,49.01184000000001,49.01184000000001,49.01184000000001,2.7694358991688803,11.8,0
2023-08-02 21:00:00,48.768,48.768,48.768,2.7173151281989285,12.39,0
2023-08-02 21:30:00,48.82896,48.82896,48.82896,2.730309948016979,12.95,0
2023-08-02 22:00:00,48.55464,48.55464,48.55464,2.672019495350742,13.46,0
2023-08-02 22:30:00,48.58512,48.58512,48.58512,2.6784725361865283,13.9,0
2023-08-02 23:00:00,48.402240000000006,48.402240000000006,48.402240000000006,2.639843314769541,14.23,0
2023-08-02 23:30:00,48.21936,48.21936,48.21936,2.601428203694009,14.48,0
2023-08-03 00:00:00,48.006,48.006,48.006,2.556882185638852,14.64,0
2023-08-03 00:30:00,48.18888,48.18888,48.18888,2.5950465539225167,14.73,0
2023-08-03 01:00:00,48.097440000000006,48.097440000000006,48.097440000000006,2.5759374493500036,14.76,0
2023-08-03 01:30:00,48.12792,48.12792,48.12792,2.5823011732461083,14.73,0
2023-08-03 02:00:00,48.06696,48.06696,48.06696,2.5695797077668594,14.65,0
2023-08-03 02:30:00,48.37176,48.37176,48.37176,2.6334259073703636,14.52,0
2023-08-03 03:00:00,48.24984,48.24984,48.24984,2.607815821760781,14.37,0
2023-08-03 03:30:00,48.24984,48.24984,48.24984,2.607815821760781,14.17,0
2023-08-03 04:00:00,48.402240000000006,48.402240000000006,48.402240000000006,2.639843314769541,13.95,0
2023-08-03 04:30:00,48.52416,48.52416,48.52416,2.6655723848623722,13.7,0
2023-08-03 05:00:00,48.52416,48.52416,48.52416,2.6655723848623722,13.43,0
2023-08-03 05:30:00,48.9204,48.9204,48.9204,2.7498464189199123,13.14,0
2023-08-03 06:00:00,48.82896,48.82896,48.82896,2.730309948016979,12.84,0
2023-08-03 06:30:00,49.0728,49.0728,49.0728,2.782524958049837,12.54,0
2023-08-03 07:00:00,49.2252,49.2252,49.2252,2.81535033174146,12.25,0
2023-08-03 07:30:00,49.19472,49.19472,49.19472,2.8087735299626604,11.97,0
2023-08-03 08:00:00,49.13376,49.13376,49.13376,2.795637510414128,11.71,0
2023-08-03 08:30:00,49.13376,49.13376,49.13376,2.795637510414128,11.45,0
2023-08-03 09:00:00,49.16424,49.16424,49.16424,2.802202588429921,11.2,0
2023-08-03 09:30:00,49.19472,49.19472,49.19472,2.8087735299626604,10.95,0
2023-08-03 10:00:00,49.16424,49.16424,49.16424,2.802202588429921,10.71,0
2023-08-03 10:30:00,49.19472,49.19472,49.19472,2.8087735299626604,10.48,0
2023-08-03 11:00:00,49.04232,49.04232,49.04232,2.7759774902761007,10.26,0
2023-08-03 11:30:00,48.950880000000005,48.950880000000005,48.950880000000005,2.7563703601767187,10.04,0
2023-08-03 12:00:00,48.9204,48.9204,48.9204,2.7498464189199123,9.83,0
2023-08-03 12:30:00,49.0728,49.0728,49.0728,2.782524958049837,9.64,0
2023-08-03 13:00:00,48.9204,48.9204,48.9204,2.7498464189199123,9.47,0
2023-08-03 13:30:00,48.85944,48.85944,48.85944,2.736816209505714,9.3,0
2023-08-03 14:00:00,48.88992,48.88992,48.88992,2.7433283675859323,9.14,0
2023-08-03 14:30:00,48.768,48.768,48.768,2.7173151281989285,9.01,0
2023-08-03 15:00:00,48.950880000000005,48.950880000000005,48.950880000000005,2.7563703601767187,8.91,0
2023-08-03 15:30:00,48.768,48.768,48.768,2.7173151281989285,8.87,0
2023-08-03 16:00:00,48.67656,48.67656,48.67656,2.6978672067440597,8.88,0
2023-08-03 16:30:00,48.707040000000006,48.707040000000006,48.707040000000006,2.704343934970257,8.94,0
2023-08-03 17:00:00,48.73752,48.73752,48.73752,2.7108265765792217,9.09,0
2023-08-03 17:30:00,48.6156,48.6156,48.6156,2.684931503962783,9.34,0
2023-08-03 18:00:00,48.67656,48.67656,48.67656,2.6978672067440597,9.67,0
2023-08-03 18:30:00,48.52416,48.52416,48.52416,2.6655723848623722,10.09,0
2023-08-03 19:00:00,48.37176,48.37176,48.37176,2.6334259073703636,10.58,0
2023-08-03 19:30:00,48.37176,48.37176,48.37176,2.6334259073703636,11.14,0
2023-08-03 20:00:00,48.21936,48.21936,48.21936,2.601428203694009,11.74,0
2023-08-03 20:30:00,48.097440000000006,48.097440000000006,48.097440000000006,2.5759374493500036,12.35,0
2023-08-03 21:00:00,47.97552,47.97552,47.97552,2.550542412162409,12.94,0
2023-08-03 21:30:00,48.006,48.006,48.006,2.556882185638852,13.49,0
2023-08-03 22:00:00,47.82312,47.82312,47.82312,2.5189335627030673,13.97,0
2023-08-03 22:30:00,47.60976,47.60976,47.60976,2.4749338751689063,14.37,0
2023-08-03 23:00:00,47.7012,47.7012,47.7012,2.493754719084916,14.71,0
2023-08-03 23:30:00,47.51832,47.51832,47.51832,2.4561673876421892,14.97,0
2023-08-04 00:00:00,47.42688,47.42688,47.42688,2.437455355161461,15.13,0
2023-08-04 00:30:00,47.30496,47.30496,47.30496,2.4125908581007884,15.21,0
2023-08-04 01:00:00,47.487840000000006,47.487840000000006,47.487840000000006,2.4499239880307653,15.22,0
2023-08-04 01:30:00,47.5488,47.5488,47.5488,2.462416837808951,15.18,0
2023-08-04 02:00:00,47.42688,47.42688,47.42688,2.437455355161461,15.1,0
2023-08-04 02:30:00,47.60976,47.60976,47.60976,2.4749338751689063,14.99,0
2023-08-04 03:00:00,47.94504,47.94504,47.94504,2.5442086351358175,14.83,0
2023-08-04 03:30:00,48.036480000000005,48.036480000000005,48.036480000000005,2.5632279520196573,14.63,0
2023-08-04 04:00:00,47.88408,47.88408,47.88408,2.531559084652001,14.41,0
2023-08-04 04:30:00,48.24984,48.24984,48.24984,2.607815821760781,14.15,0
2023-08-04 05:00:00,48.341280000000005,48.341280000000005,48.341280000000005,2.62701445090939,13.87,0
2023-08-04 05:30:00,48.43272,48.43272,48.43272,2.6462666696572428,13.57,0
2023-08-04 06:00:00,48.67656,48.67656,48.67656,2.6978672067440597,13.26,0
2023-08-04 06:30:00,48.67656,48.67656,48.67656,2.6978672067440597,12.94,0
2023-08-04 07:00:00,48.73752,48.73752,48.73752,2.7108265765792217,12.63,0
2023-08-04 07:30:00,48.9204,48.9204,48.9204,2.7498464189199123,12.33,0
2023-08-04 08:00:00,48.88992,48.88992,48.88992,2.7433283675859323,12.04,0
2023-08-04 08:30:00,48.9204,48.9204,48.9204,2.7498464189199123,11.76,0
2023-08-04 09:00:00,48.768,48.768,48.768,2.7173151281989285,11.48,0
2023-08-04 09:30:00,48.82896,48.82896,48.82896,2.730309948016979,11.21,0
2023-08-04 10:00:00,48.73752,48.73752,48.73752,2.7108265765792217,10.94,0
2023-08-04 10:30:00,48.88992,48.88992,48.88992,2.7433283675859323,10.7,0
2023-08-04 11:00:00,48.768,48.768,48.768,2.7173151281989285,10.47,0
2023-08-04 11:30:00,48.707040000000006,48.707040000000006,48.707040000000006,2.704343934970257,10.25,0
2023-08-04 12:00:00,48.58512,48.58512,48.58512,2.6784725361865283,10.05,0
2023-08-04 12:30:00,48.52416,48.52416,48.52416,2.6655723848623722,9.88,0
2023-08-04 13:00:00,48.707040000000006,48.707040000000006,48.707040000000006,2.704343934970257,9.71,0
2023-08-04 13:30:00,48.646080000000005,48.646080000000005,48.646080000000005,2.691396395279595,9.55,0
2023-08-04 14:00:00,48.58512,48.58512,48.58512,2.6784725361865283,9.41,0
2023-08-04 14:30:00,48.3108,48.3108,48.3108,2.620608948843506,9.29,0
2023-08-04 15:00:00,48.4632,48.4632,48.4632,2.6526959685909803,9.21,0
2023-08-04 15:30:00,48.341280000000005,48.341280000000005,48.341280000000005,2.62701445090939,9.19,0
2023-08-04 16:00:00,48.28032,48.28032,48.28032,2.6142094046368416,9.23,0
2023-08-04 16:30:00,48.37176,48.37176,48.37176,2.6334259073703636,9.33,0
2023-08-04 17:00:00,48.24984,48.24984,48.24984,2.607815821760781,9.5,0
2023-08-04 17:30:00,48.1584,48.1584,48.1584,2.5886708759396484,9.75,0
2023-08-04 18:00:00,48.18888,48.18888,48.18888,2.5950465539225167,10.07,0
2023-08-04 18:30:00,48.097440000000006,48.097440000000006,48.097440000000006,2.5759374493500036,10.45,0
2023-08-04 19:00:00,47.88408,47.88408,47.88408,2.531559084652001,10.9,0
2023-08-04 19:30:00,48.036480000000005,48.036480000000005,48.036480000000005,2.5632279520196573,11.44,0
2023-08-04 20:00:00,47.73168,47.73168,47.73168,2.5000403959617814,12.01,0
2023-08-04 20:30:00,47.60976,47.60976,47.60976,2.4749338751689063,12.59,0
2023-08-04 21:00:00,47.45736,47.45736,47.45736,2.4436866426445554,13.16,0
2023-08-04 21:30:00,47.45736,47.45736,47.45736,2.4436866426445554,13.71,0
2023-08-04 22:00:00,47.12208,47.12208,47.12208,2.375476479937842,14.18,0
2023-08-04 22:30:00,47.00016,47.00016,47.00016,2.350855489207509,14.58,0
2023-08-04 23:00:00,47.00016,47.00016,47.00016,2.350855489207509,14.89,0
2023-08-04 23:30:00,46.87824,46.87824,46.87824,2.3263323235338293,15.11,0
2023-08-05 00:00:00,46.7868,46.7868,46.7868,2.3080042940904346,15.24,0
2023-08-05 00:30:00,46.81728,46.81728,46.81728,2.3141075014753265,15.3,0
2023-08-05 01:00:00,46.69536,46.69536,46.69536,2.2897315328879273,15.28,0
2023-08-05 01:30:00,46.57344,46.57344,46.57344,2.265454005271618,15.22,0
2023-08-05 02:00:00,46.75632,46.75632,46.75632,2.301907227615354,15.13,0
2023-08-05 02:30:00,46.72584,46.72584,46.72584,2.29581630592121,15.01,0
2023-08-05 03:00:00,46.81728,46.81728,46.81728,2.3141075014753265,14.87,0
2023-08-05 03:30:00,47.03064,47.03064,47.03064,2.357001575301339,14.69,0
2023-08-05 04:00:00,47.0916,47.0916,47.0916,2.3693120744557534,14.49,0
2023-08-05 04:30:00,47.15256,47.15256,47.15256,2.38164698431826,14.25,0
2023-08-05 05:00:00,47.183040000000005,47.183040000000005,47.183040000000005,2.3878235838288204,13.98,0
2023-08-05 05:30:00,47.5488,47.5488,47.5488,2.462416837808951,13.69,0
2023-08-05 06:00:00,47.51832,47.51832,47.51832,2.4561673876421892,13.37,0
2023-08-05 06:30:00,47.57928,47.57928,47.57928,2.4686723348691624,13.04,0
2023-08-05 07:00:00,47.67072,47.67072,47.67072,2.4874750709109317,12.69,0
2023-08-05 07:30:00,47.792640000000006,47.792640000000006,47.792640000000006,2.5126298213737432,12.35,0
2023-08-05 08:00:00,47.73168,47.73168,47.73168,2.5000403959617814,12.01,0
2023-08-05 08:30:00,47.91456,47.91456,47.91456,2.5378808581121346,11.67,0
2023-08-05 09:00:00,47.7012,47.7012,47.7012,2.493754719084916,11.32,0
2023-08-05 09:30:00,47.91456,47.91456,47.91456,2.5378808581121346,10.98,0
2023-08-05 10:00:00,47.97552,47.97552,47.97552,2.550542412162409,10.65,0
2023-08-05 10:30:00,47.792640000000006,47.792640000000006,47.792640000000006,2.5126298213737432,10.36,0
2023-08-05 11:00:00,47.64024,47.64024,47.64024,2.4812014550621906,10.08,0
2023-08-05 11:30:00,47.60976,47.60976,47.60976,2.4749338751689063,9.82,0
2023-08-05 12:00:00,47.60976,47.60976,47.60976,2.4749338751689063,9.58,0
2023-08-05 12:30:00,47.7012,47.7012,47.7012,2.493754719084916,9.34,0
2023-08-05 13:00:00,47.60976,47.60976,47.60976,2.4749338751689063,9.12,0
2023-08-05 13:30:00,47.51832,47.51832,47.51832,2.4561673876421892,8.91,0
2023-08-05 14:00:00,47.57928,47.57928,47.57928,2.4686723348691624,8.73,0
2023-08-05 14:30:00,47.67072,47.67072,47.67072,2.4874750709109317,8.57,0
2023-08-05 15:00:00,47.45736,47.45736,47.45736,2.4436866426445554,8.45,0
2023-08-05 15:30:00,47.45736,47.45736,47.45736,2.4436866426445554,8.41,0
2023-08-05 16:00:00,47.487840000000006,47.487840000000006,47.487840000000006,2.4499239880307653,8.44,0
2023-08-05 16:30:00,47.42688,47.42688,47.42688,2.437455355161461,8.55,0
2023-08-05 17:00:00,47.45736,47.45736,47.45736,2.4436866426445554,8.74,0
2023-08-05 17:30:00,47.30496,47.30496,47.30496,2.4125908581007884,9.0,0
2023-08-05 18:00:00,47.0916,47.0916,47.0916,2.3693120744557534,9.34,0
2023-08-05 18:30:00,47.15256,47.15256,47.15256,2.38164698431826,9.76,0
2023-08-05 19:00:00,47.12208,47.12208,47.12208,2.375476479937842,10.25,0
2023-08-05 19:30:00,46.87824,46.87824,46.87824,2.3263323235338293,10.82,0
2023-08-05 20:00:00,46.81728,46.81728,46.81728,2.3141075014753265,11.43,0
2023-08-05 20:30:00,46.69536,46.69536,46.69536,2.2897315328879273,12.06,0
2023-08-05 21:00:00,46.60392,46.60392,46.60392,2.271514144685115,12.69,0
2023-08-05 21:30:00,46.39056,46.39056,46.39056,2.229222838844071,13.25,0
2023-08-05 22:00:00,46.482,46.482,46.482,2.2473106119356485,13.76,0
2023-08-05 22:30:00,46.9392,46.9392,46.9392,2.3385816629964893,14.18,0
2023-08-05 23:00:00,48.79848,48.79848,48.79848,2.723809586464258,14.53,0
2023-08-05 23:30:00,48.646080000000005,48.646080000000005,48.646080000000005,2.691396395279595,14.78,0
2023-08-06 00:00:00,48.43272,48.43272,48.43272,2.6462666696572428,14.94,0
2023-08-06 00:30:00,48.37176,48.37176,48.37176,2.6334259073703636,15.03,0
2023-08-06 01:00:00,48.37176,48.37176,48.37176,2.6334259073703636,15.04,0
2023-08-06 01:30:00,48.21936,48.21936,48.21936,2.601428203694009,15.02,0
2023-08-06 02:00:00,48.52416,48.52416,48.52416,2.6655723848623722,14.95,0
2023-08-06 02:30:00,48.402240000000006,48.402240000000006,48.402240000000006,2.639843314769541,14.87,0
2023-08-06 03:00:00,48.43272,48.43272,48.43272,2.6462666696572428,14.75,0
2023-08-06 03:30:00,48.52416,48.52416,48.52416,2.6655723848623722,14.61,0
2023-08-06 04:00:00,48.6156,48.6156,48.6156,2.684931503962783,14.44,0
2023-08-06 04:30:00,48.73752,48.73752,48.73752,2.7108265765792217,14.24,0
2023-08-06 05:00:00,48.79848,48.79848,48.79848,2.723809586464258,14.01,0
2023-08-06 05:30:00,48.950880000000005,48.950880000000005,48.950880000000005,2.7563703601767187,13.75,0
2023-08-06 06:00:00,49.10328,49.10328,49.10328,2.789078299192743,13.47,0
2023-08-06 06:30:00,49.19472,49.19472,49.19472,2.8087735299626604,13.18,0
2023-08-06 07:00:00,49.2252,49.2252,49.2252,2.81535033174146,12.89,0
2023-08-06 07:30:00,49.255680000000005,49.255680000000005,49.255680000000005,2.82193299050199,12.6,0
2023-08-06 08:00:00,49.53,49.53,49.53,2.8814399481271047,12.33,0
2023-08-06 08:30:00,49.49952,49.49952,49.49952,2.8748047223550186,12.05,0
2023-08-06 09:00:00,49.46904,49.46904,49.46904,2.86817532447707,11.78,0
2023-08-06 09:30:00,49.46904,49.46904,49.46904,2.86817532447707,11.51,0
2023-08-06 10:00:00,49.56048,49.56048,49.56048,2.8880809985933382,11.25,0
2023-08-06 10:30:00,49.53,49.53,49.53,2.8814399481271047,10.99,0
2023-08-06 11:00:00,49.31664000000001,49.31664000000001,49.31664000000001,2.835115865943573,10.75,0
2023-08-06 11:30:00,49.43856,49.43856,49.43856,2.86155175769958,10.52,0
2023-08-06 12:00:00,49.31664000000001,49.31664000000001,49.31664000000001,2.835115865943573,10.3,0
2023-08-06 12:30:00,49.2252,49.2252,49.2252,2.81535033174146,10.08,0
2023-08-06 13:00:00,49.28616,49.28616,49.28616,2.828521502986454,9.88,0
2023-08-06 13:30:00,49.10328,49.10328,49.10328,2.789078299192743,9.69,0
2023-08-06 14:00:00,49.34712,49.34712,49.34712,2.8417160761285483,9.52,0
2023-08-06 14:30:00,49.28616,49.28616,49.28616,2.828521502986454,9.37,0
2023-08-06 15:00:00,49.255680000000005,49.255680000000005,49.255680000000005,2.82193299050199,9.26,0
2023-08-06 15:30:00,49.16424,49.16424,49.16424,2.802202588429921,9.22,0
2023-08-06 16:00:00,49.0728,49.0728,49.0728,2.782524958049837,9.26,0
2023-08-06 16:30:00,49.13376,49.13376,49.13376,2.795637510414128,9.34,0
2023-08-06 17:00:00,49.10328,49.10328,49.10328,2.789078299192743,9.5,0
2023-08-06 17:30:00,48.950880000000005,48.950880000000005,48.950880000000005,2.7563703601767187,9.73,0
2023-08-06 18:00:00,48.98136,48.98136,48.98136,2.762900188032182,10.03,0
2023-08-06 18:30:00,48.79848,48.79848,48.79848,2.723809586464258,10.42,0
2023-08-06 19:00:00,48.73752,48.73752,48.73752,2.7108265765792217,10.89,0
2023-08-06 19:30:00,48.67656,48.67656,48.67656,2.6978672067440597,11.45,0
2023-08-06 20:00:00,48.49368,48.49368,48.49368,2.6591312081354226,12.06,0
2023-08-06 20:30:00,48.402240000000006,48.402240000000006,48.402240000000006,2.639843314769541,12.7,0
2023-08-06 21:00:00,48.28032,48.28032,48.28032,2.6142094046368416,13.32,0
2023-08-06 21:30:00,48.097440000000006,48.097440000000006,48.097440000000006,2.5759374493500036,13.9,0
2023-08-06 22:00:00,48.06696,48.06696,48.06696,2.5695797077668594,14.4,0
2023-08-06 22:30:00,47.91456,47.91456,47.91456,2.5378808581121346,14.83,0
2023-08-06 23:00:00,47.792640000000006,47.792640000000006,47.792640000000006,2.5126298213737432,15.16,0
2023-08-06 23:30:00,47.60976,47.60976,47.60976,2.4749338751689063,15.38,0
2023-08-07 00:00:00,47.57928,47.57928,47.57928,2.4686723348691624,15.52,0
2023-08-07 00:30:00,47.487840000000006,47.487840000000006,47.487840000000006,2.4499239880307653,15.57,0
2023-08-07 01:00:00,47.33544,47.33544,47.33544,2.4187978770308773,15.56,0
2023-08-07 01:30:00,47.36592,47.36592,47.36592,2.425010968656527,15.51,0
2023-08-07 02:00:00,47.42688,47.42688,47.42688,2.437455355161461,15.44,0
2023-08-07 02:30:00,47.51832,47.51832,47.51832,2.4561673876421892,15.36,0
2023-08-07 03:00:00,47.5488,47.5488,47.5488,2.462416837808951,15.25,0
2023-08-07 03:30:00,47.64024,47.64024,47.64024,2.4812014550621906,15.11,0
2023-08-07 04:00:00,47.7012,47.7012,47.7012,2.493754719084916,14.95,0
2023-08-07 04:30:00,47.94504,47.94504,47.94504,2.5442086351358175,14.75,0
2023-08-07 05:00:00,48.06696,48.06696,48.06696,2.5695797077668594,14.53,0
2023-08-07 05:30:00,48.21936,48.21936,48.21936,2.601428203694009,14.28,0
2023-08-07 06:00:00,48.341280000000005,48.341280000000005,48.341280000000005,2.62701445090939,14.01,0
2023-08-07 06:30:00,48.3108,48.3108,48.3108,2.620608948843506,13.72,0
2023-08-07 07:00:00,48.58512,48.58512,48.58512,2.6784725361865283,13.41,0
2023-08-07 07:30:00,48.768,48.768,48.768,2.7173151281989285,13.11,0
2023-08-07 08:00:00,48.768,48.768,48.768,2.7173151281989285,12.82,0
2023-08-07 08:30:00,48.67656,48.67656,48.67656,2.6978672067440597,12.53,0
2023-08-07 09:00:00,48.768,48.768,48.768,2.7173151281989285,12.24,0
2023-08-07 09:30:00,48.85944,48.85944,48.85944,2.736816209505714,11.96,0
2023-08-07 10:00:00,48.82896,48.82896,48.82896,2.730309948016979,11.69,0
2023-08-07 10:30:00,48.73752,48.73752,48.73752,2.7108265765792217,11.42,0
2023-08-07 11:00:00,48.73752,48.73752,48.73752,2.7108265765792217,11.15,0
2023-08-07 11:30:00,48.85944,48.85944,48.85944,2.736816209505714,10.9,0
2023-08-07 12:00:00,48.88992,48.88992,48.88992,2.7433283675859323,10.66,0
2023-08-07 12:30:00,48.768,48.768,48.768,2.7173151281989285,10.41,0
2023-08-07 13:00:00,48.88992,48.88992,48.88992,2.7433283675859323,10.17,0
2023-08-07 13:30:00,48.768,48.768,48.768,2.7173151281989285,9.92,0
2023-08-07 14:00:00,48.67656,48.67656,48.67656,2.6978672067440597,9.69,0
2023-08-07 14:30:00,48.646080000000005,48.646080000000005,48.646080000000005,2.691396395279595,9.48,0
2023-08-07 15:00:00,48.52416,48.52416,48.52416,2.6655723848623722,9.3,0
2023-08-07 15:30:00,48.49368,48.49368,48.49368,2.6591312081354226,9.2,0
2023-08-07 16:00:00,48.43272,48.43272,48.43272,2.6462666696572428,9.16,0
2023-08-07 16:30:00,48.43272,48.43272,48.43272,2.6462666696572428,9.22,0
2023-08-07 17:00:00,48.49368,48.49368,48.49368,2.6591312081354226,9.38,0
2023-08-07 17:30:00,48.402240000000006,48.402240000000006,48.402240000000006,2.639843314769541,9.6,0
2023-08-07 18:00:00,48.3108,48.3108,48.3108,2.620608948843506,9.88,0
2023-08-07 18:30:00,48.37176,48.37176,48.37176,2.6334259073703636,10.22,0
2023-08-07 19:00:00,48.1584,48.1584,48.1584,2.5886708759396484,10.67,0
2023-08-07 19:30:00,48.1584,48.1584,48.1584,2.5886708759396484,11.21,0
2023-08-07 20:00:00,48.06696,48.06696,48.06696,2.5695797077668594,11.8,0
2023-08-07 20:30:00,47.8536,47.8536,47.8536,2.5252433183236787,12.41,0
