Serial_number:
2081180
Project ID:

Location:
TMCampgroundDryWell
LEVEL
UNIT: kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
7/21/2023,05:30:00 am,0,74.9948,9.693
7/21/2023,06:00:00 am,0,74.9866,9.674
7/21/2023,06:30:00 am,0,74.9809,9.652
7/21/2023,07:00:00 am,0,74.9763,9.629
7/21/2023,07:30:00 am,0,74.9603,9.603
7/21/2023,08:00:00 am,0,74.9473,9.574
7/21/2023,08:30:00 am,0,74.9416,9.544
7/21/2023,09:00:00 am,0,74.9259,9.512
7/21/2023,09:30:00 am,0,74.9113,9.476
7/21/2023,10:00:00 am,0,74.9005,9.440
7/21/2023,10:30:00 am,0,74.8886,9.405
7/21/2023,11:00:00 am,0,74.8915,9.369
7/21/2023,11:30:00 am,0,74.8989,9.332
7/21/2023,12:00:00 pm,0,74.9059,9.294
7/21/2023,12:30:00 pm,0,74.9232,9.255
7/21/2023,01:00:00 pm,0,74.9229,9.218
7/21/2023,01:30:00 pm,0,74.9206,9.179
7/21/2023,02:00:00 pm,0,74.9175,9.140
7/21/2023,02:30:00 pm,0,74.9128,9.103
7/21/2023,03:00:00 pm,0,74.9097,9.075
7/21/2023,03:30:00 pm,0,74.9198,9.049
7/21/2023,04:00:00 pm,0,74.9096,9.030
7/21/2023,04:30:00 pm,0,74.8915,9.023
7/21/2023,05:00:00 pm,0,74.8942,9.027
7/21/2023,05:30:00 pm,0,74.8993,9.041
7/21/2023,06:00:00 pm,0,74.8919,9.068
7/21/2023,06:30:00 pm,0,74.8870,9.099
7/21/2023,07:00:00 pm,0,74.8874,9.147
7/21/2023,07:30:00 pm,0,74.8787,9.207
7/21/2023,08:00:00 pm,0,74.8815,9.271
7/21/2023,08:30:00 pm,0,74.8914,9.327
7/21/2023,09:00:00 pm,0,74.8940,9.389
7/21/2023,09:30:00 pm,0,74.8867,9.455
7/21/2023,10:00:00 pm,0,74.8790,9.515
7/21/2023,10:30:00 pm,0,74.8539,9.584
7/21/2023,11:00:00 pm,0,74.8422,9.645
7/21/2023,11:30:00 pm,0,74.8388,9.695
7/22/2023,12:00:00 am,0,74.8302,9.733
7/22/2023,12:30:00 am,0,74.8226,9.770
7/22/2023,01:00:00 am,0,74.8115,9.808
7/22/2023,01:30:00 am,0,74.8133,9.838
7/22/2023,02:00:00 am,0,74.8245,9.871
7/22/2023,02:30:00 am,0,74.8256,9.894
7/22/2023,03:00:00 am,0,74.8404,9.905
7/22/2023,03:30:00 am,0,74.8492,9.912
7/22/2023,04:00:00 am,0,74.8606,9.913
7/22/2023,04:30:00 am,0,74.8725,9.908
7/22/2023,05:00:00 am,0,74.8823,9.898
7/22/2023,05:30:00 am,0,74.8841,9.883
7/22/2023,06:00:00 am,0,74.8878,9.867
7/22/2023,06:30:00 am,0,74.8876,9.846
7/22/2023,07:00:00 am,0,74.8756,9.822
7/22/2023,07:30:00 am,0,74.8596,9.795
7/22/2023,08:00:00 am,0,74.8359,9.766
7/22/2023,08:30:00 am,0,74.8182,9.732
7/22/2023,09:00:00 am,0,74.8062,9.700
7/22/2023,09:30:00 am,0,74.7950,9.666
7/22/2023,10:00:00 am,0,74.7923,9.630
7/22/2023,10:30:00 am,0,74.7812,9.594
7/22/2023,11:00:00 am,0,74.7700,9.556
7/22/2023,11:30:00 am,0,74.7630,9.519
7/22/2023,12:00:00 pm,0,74.7661,9.479
7/22/2023,12:30:00 pm,0,74.7773,9.441
7/22/2023,01:00:00 pm,0,74.7740,9.402
7/22/2023,01:30:00 pm,0,74.7789,9.365
7/22/2023,02:00:00 pm,0,74.7839,9.324
7/22/2023,02:30:00 pm,0,74.7789,9.284
7/22/2023,03:00:00 pm,0,74.7717,9.254
7/22/2023,03:30:00 pm,0,74.7720,9.227
7/22/2023,04:00:00 pm,0,74.7564,9.208
7/22/2023,04:30:00 pm,0,74.7390,9.199
7/22/2023,05:00:00 pm,0,74.7437,9.201
7/22/2023,05:30:00 pm,0,74.7522,9.215
7/22/2023,06:00:00 pm,0,74.7417,9.240
7/22/2023,06:30:00 pm,0,74.7596,9.271
7/22/2023,07:00:00 pm,0,74.7324,9.312
7/22/2023,07:30:00 pm,0,74.7410,9.357
7/22/2023,08:00:00 pm,0,74.7382,9.411
7/22/2023,08:30:00 pm,0,74.7424,9.464
7/22/2023,09:00:00 pm,0,74.7568,9.523
7/22/2023,09:30:00 pm,0,74.7642,9.573
7/22/2023,10:00:00 pm,0,74.7540,9.635
7/22/2023,10:30:00 pm,0,74.7248,9.686
7/22/2023,11:00:00 pm,0,74.7163,9.739
7/22/2023,11:30:00 pm,0,74.6993,9.789
7/23/2023,12:00:00 am,0,74.7000,9.828
7/23/2023,12:30:00 am,0,74.7039,9.871
7/23/2023,01:00:00 am,0,74.7119,9.910
7/23/2023,01:30:00 am,0,74.7045,9.936
7/23/2023,02:00:00 am,0,74.7038,9.961
7/23/2023,02:30:00 am,0,74.7080,9.981
7/23/2023,03:00:00 am,0,74.7137,9.992
7/23/2023,03:30:00 am,0,74.7166,9.996
7/23/2023,04:00:00 am,0,74.7337,10.003
7/23/2023,04:30:00 am,0,74.7720,10.003
7/23/2023,05:00:00 am,0,74.7770,9.996
7/23/2023,05:30:00 am,0,74.7777,9.983
7/23/2023,06:00:00 am,0,74.7825,9.965
7/23/2023,06:30:00 am,0,74.7862,9.942
7/23/2023,07:00:00 am,0,74.7800,9.914
7/23/2023,07:30:00 am,0,74.7695,9.880
7/23/2023,08:00:00 am,0,74.7631,9.844
7/23/2023,08:30:00 am,0,74.7484,9.802
7/23/2023,09:00:00 am,0,74.7384,9.759
7/23/2023,09:30:00 am,0,74.7173,9.716
7/23/2023,10:00:00 am,0,74.7072,9.672
7/23/2023,10:30:00 am,0,74.7169,9.626
7/23/2023,11:00:00 am,0,74.7193,9.582
7/23/2023,11:30:00 am,0,74.7145,9.536
7/23/2023,12:00:00 pm,0,74.7106,9.494
7/23/2023,12:30:00 pm,0,74.7337,9.451
7/23/2023,01:00:00 pm,0,74.7471,9.409
7/23/2023,01:30:00 pm,0,74.7586,9.365
7/23/2023,02:00:00 pm,0,74.7487,9.323
7/23/2023,02:30:00 pm,0,74.7529,9.282
7/23/2023,03:00:00 pm,0,74.7589,9.248
7/23/2023,03:30:00 pm,0,74.7608,9.216
7/23/2023,04:00:00 pm,0,74.7422,9.191
7/23/2023,04:30:00 pm,0,74.7297,9.175
7/23/2023,05:00:00 pm,0,74.7224,9.172
7/23/2023,05:30:00 pm,0,74.7264,9.180
7/23/2023,06:00:00 pm,0,74.7301,9.196
7/23/2023,06:30:00 pm,0,74.7407,9.226
7/23/2023,07:00:00 pm,0,74.7548,9.266
7/23/2023,07:30:00 pm,0,74.7638,9.307
7/23/2023,08:00:00 pm,0,74.7538,9.357
7/23/2023,08:30:00 pm,0,74.7771,9.412
7/23/2023,09:00:00 pm,0,74.7734,9.464
7/23/2023,09:30:00 pm,0,74.7788,9.517
7/23/2023,10:00:00 pm,0,74.7653,9.565
7/23/2023,10:30:00 pm,0,74.7536,9.609
7/23/2023,11:00:00 pm,0,74.7547,9.659
7/23/2023,11:30:00 pm,0,74.7457,9.699
7/24/2023,12:00:00 am,0,74.7580,9.746
7/24/2023,12:30:00 am,0,74.7760,9.782
7/24/2023,01:00:00 am,0,74.7794,9.816
7/24/2023,01:30:00 am,0,74.7827,9.844
7/24/2023,02:00:00 am,0,74.7830,9.868
7/24/2023,02:30:00 am,0,74.7868,9.888
7/24/2023,03:00:00 am,0,74.8095,9.899
7/24/2023,03:30:00 am,0,74.8175,9.903
7/24/2023,04:00:00 am,0,74.8147,9.905
7/24/2023,04:30:00 am,0,74.8258,9.900
7/24/2023,05:00:00 am,0,74.8279,9.892
7/24/2023,05:30:00 am,0,74.8394,9.879
7/24/2023,06:00:00 am,0,74.8442,9.863
7/24/2023,06:30:00 am,0,74.8321,9.843
7/24/2023,07:00:00 am,0,74.8177,9.820
7/24/2023,07:30:00 am,0,74.8099,9.793
7/24/2023,08:00:00 am,0,74.8097,9.767
7/24/2023,08:30:00 am,0,74.7888,9.737
7/24/2023,09:00:00 am,0,74.7868,9.706
7/24/2023,09:30:00 am,0,74.7830,9.674
7/24/2023,10:00:00 am,0,74.7781,9.641
7/24/2023,10:30:00 am,0,74.7880,9.608
7/24/2023,11:00:00 am,0,74.7893,9.572
7/24/2023,11:30:00 am,0,74.8007,9.537
7/24/2023,12:00:00 pm,0,74.8023,9.499
7/24/2023,12:30:00 pm,0,74.8042,9.463
7/24/2023,01:00:00 pm,0,74.8158,9.423
7/24/2023,01:30:00 pm,0,74.8308,9.382
7/24/2023,02:00:00 pm,0,74.8413,9.341
7/24/2023,02:30:00 pm,0,74.8616,9.301
7/24/2023,03:00:00 pm,0,74.8536,9.268
7/24/2023,03:30:00 pm,0,74.8681,9.235
7/24/2023,04:00:00 pm,0,74.8654,9.212
7/24/2023,04:30:00 pm,0,74.8557,9.200
7/24/2023,05:00:00 pm,0,74.8858,9.199
7/24/2023,05:30:00 pm,0,74.8862,9.206
7/24/2023,06:00:00 pm,0,74.8811,9.220
7/24/2023,06:30:00 pm,0,74.8866,9.238
7/24/2023,07:00:00 pm,0,74.9008,9.258
7/24/2023,07:30:00 pm,0,74.9239,9.286
7/24/2023,08:00:00 pm,0,74.9458,9.321
7/24/2023,08:30:00 pm,0,74.9475,9.362
7/24/2023,09:00:00 pm,0,74.9498,9.410
7/24/2023,09:30:00 pm,0,74.9579,9.450
7/24/2023,10:00:00 pm,0,74.9478,9.495
7/24/2023,10:30:00 pm,0,74.9566,9.534
7/24/2023,11:00:00 pm,0,74.9457,9.571
7/24/2023,11:30:00 pm,0,74.9351,9.603
7/25/2023,12:00:00 am,0,74.9277,9.631
7/25/2023,12:30:00 am,0,74.9139,9.651
7/25/2023,01:00:00 am,0,74.9076,9.671
7/25/2023,01:30:00 am,0,74.9007,9.679
7/25/2023,02:00:00 am,0,74.8963,9.688
7/25/2023,02:30:00 am,0,74.8997,9.693
7/25/2023,03:00:00 am,0,74.9183,9.689
7/25/2023,03:30:00 am,0,74.9240,9.683
7/25/2023,04:00:00 am,0,74.9487,9.671
7/25/2023,04:30:00 am,0,74.9909,9.655
7/25/2023,05:00:00 am,0,75.0098,9.634
7/25/2023,05:30:00 am,0,75.0109,9.609
7/25/2023,06:00:00 am,0,75.0062,9.580
7/25/2023,06:30:00 am,0,75.0063,9.547
7/25/2023,07:00:00 am,0,75.0109,9.512
7/25/2023,07:30:00 am,0,74.9995,9.476
7/25/2023,08:00:00 am,0,74.9888,9.436
7/25/2023,08:30:00 am,0,74.9835,9.394
7/25/2023,09:00:00 am,0,74.9723,9.349
7/25/2023,09:30:00 am,0,74.9646,9.303
7/25/2023,10:00:00 am,0,74.9582,9.256
7/25/2023,10:30:00 am,0,74.9411,9.206
7/25/2023,11:00:00 am,0,74.9421,9.155
7/25/2023,11:30:00 am,0,74.9369,9.105
7/25/2023,12:00:00 pm,0,74.9336,9.054
7/25/2023,12:30:00 pm,0,74.9342,9.005
7/25/2023,01:00:00 pm,0,74.9570,8.953
7/25/2023,01:30:00 pm,0,74.9701,8.903
7/25/2023,02:00:00 pm,0,74.9652,8.851
7/25/2023,02:30:00 pm,0,74.9536,8.802
7/25/2023,03:00:00 pm,0,74.9567,8.763
7/25/2023,03:30:00 pm,0,74.9501,8.729
7/25/2023,04:00:00 pm,0,74.9486,8.701
7/25/2023,04:30:00 pm,0,74.9368,8.688
7/25/2023,05:00:00 pm,0,74.9314,8.688
7/25/2023,05:30:00 pm,0,74.9403,8.698
7/25/2023,06:00:00 pm,0,74.9418,8.724
7/25/2023,06:30:00 pm,0,74.9368,8.761
7/25/2023,07:00:00 pm,0,74.9423,8.796
7/25/2023,07:30:00 pm,0,74.9364,8.849
7/25/2023,08:00:00 pm,0,74.9460,8.901
7/25/2023,08:30:00 pm,0,74.9389,8.958
7/25/2023,09:00:00 pm,0,74.9383,9.016
7/25/2023,09:30:00 pm,0,74.9302,9.082
7/25/2023,10:00:00 pm,0,74.9273,9.142
7/25/2023,10:30:00 pm,0,74.9247,9.207
7/25/2023,11:00:00 pm,0,74.9234,9.274
7/25/2023,11:30:00 pm,0,74.9127,9.332
7/26/2023,12:00:00 am,0,74.8995,9.388
7/26/2023,12:30:00 am,0,74.8725,9.426
7/26/2023,01:00:00 am,0,74.8658,9.463
7/26/2023,01:30:00 am,0,74.8667,9.491
7/26/2023,02:00:00 am,0,74.8762,9.521
7/26/2023,02:30:00 am,0,74.8772,9.543
7/26/2023,03:00:00 am,0,74.8754,9.557
7/26/2023,03:30:00 am,0,74.8812,9.561
7/26/2023,04:00:00 am,0,74.8971,9.564
7/26/2023,04:30:00 am,0,74.9144,9.559
7/26/2023,05:00:00 am,0,74.9185,9.549
7/26/2023,05:30:00 am,0,74.9088,9.532
7/26/2023,06:00:00 am,0,74.9058,9.511
7/26/2023,06:30:00 am,0,74.9051,9.484
7/26/2023,07:00:00 am,0,74.9005,9.455
7/26/2023,07:30:00 am,0,74.9108,9.423
7/26/2023,08:00:00 am,0,74.8886,9.389
7/26/2023,08:30:00 am,0,74.8705,9.352
7/26/2023,09:00:00 am,0,74.8617,9.314
7/26/2023,09:30:00 am,0,74.8466,9.272
7/26/2023,10:00:00 am,0,74.8418,9.232
7/26/2023,10:30:00 am,0,74.8207,9.193
7/26/2023,11:00:00 am,0,74.8127,9.148
7/26/2023,11:30:00 am,0,74.8171,9.109
7/26/2023,12:00:00 pm,0,74.8171,9.071
7/26/2023,12:30:00 pm,0,74.8137,9.033
7/26/2023,01:00:00 pm,0,74.8220,8.994
7/26/2023,01:30:00 pm,0,74.8379,8.956
7/26/2023,02:00:00 pm,0,74.8359,8.916
7/26/2023,02:30:00 pm,0,74.8260,8.879
7/26/2023,03:00:00 pm,0,74.8186,8.850
7/26/2023,03:30:00 pm,0,74.8124,8.820
7/26/2023,04:00:00 pm,0,74.8128,8.798
7/26/2023,04:30:00 pm,0,74.8079,8.793
7/26/2023,05:00:00 pm,0,74.8093,8.798
7/26/2023,05:30:00 pm,0,74.8130,8.815
7/26/2023,06:00:00 pm,0,74.8217,8.846
7/26/2023,06:30:00 pm,0,74.8300,8.886
7/26/2023,07:00:00 pm,0,74.8169,8.927
7/26/2023,07:30:00 pm,0,74.8003,8.980
7/26/2023,08:00:00 pm,0,74.7995,9.034
7/26/2023,08:30:00 pm,0,74.8099,9.088
7/26/2023,09:00:00 pm,0,74.8017,9.147
7/26/2023,09:30:00 pm,0,74.7966,9.209
7/26/2023,10:00:00 pm,0,74.7895,9.265
7/26/2023,10:30:00 pm,0,74.7815,9.326
7/26/2023,11:00:00 pm,0,74.7618,9.384
7/26/2023,11:30:00 pm,0,74.7426,9.432
7/27/2023,12:00:00 am,0,74.7297,9.478
7/27/2023,12:30:00 am,0,74.7027,9.515
7/27/2023,01:00:00 am,0,74.6899,9.545
7/27/2023,01:30:00 am,0,74.6851,9.566
7/27/2023,02:00:00 am,0,74.6975,9.583
7/27/2023,02:30:00 am,0,74.6964,9.595
7/27/2023,03:00:00 am,0,74.7030,9.599
7/27/2023,03:30:00 am,0,74.7197,9.596
7/27/2023,04:00:00 am,0,74.7392,9.587
7/27/2023,04:30:00 am,0,74.7582,9.574
7/27/2023,05:00:00 am,0,74.7739,9.556
7/27/2023,05:30:00 am,0,74.7689,9.532
7/27/2023,06:00:00 am,0,74.7609,9.504
7/27/2023,06:30:00 am,0,74.7574,9.473
7/27/2023,07:00:00 am,0,74.7526,9.439
7/27/2023,07:30:00 am,0,74.7417,9.402
7/27/2023,08:00:00 am,0,74.7310,9.362
7/27/2023,08:30:00 am,0,74.7174,9.321
7/27/2023,09:00:00 am,0,74.6992,9.278
7/27/2023,09:30:00 am,0,74.7030,9.233
7/27/2023,10:00:00 am,0,74.6977,9.187
7/27/2023,10:30:00 am,0,74.6876,9.139
7/27/2023,11:00:00 am,0,74.6687,9.089
7/27/2023,11:30:00 am,0,74.6675,9.041
7/27/2023,12:00:00 pm,0,74.6708,8.990
7/27/2023,12:30:00 pm,0,74.6735,8.937
7/27/2023,01:00:00 pm,0,74.6920,8.885
7/27/2023,01:30:00 pm,0,74.6873,8.831
7/27/2023,02:00:00 pm,0,74.6882,8.776
7/27/2023,02:30:00 pm,0,74.7032,8.727
7/27/2023,03:00:00 pm,0,74.7007,8.680
7/27/2023,03:30:00 pm,0,74.7009,8.635
7/27/2023,04:00:00 pm,0,74.7056,8.599
7/27/2023,04:30:00 pm,0,74.7054,8.580
7/27/2023,05:00:00 pm,0,74.7282,8.573
7/27/2023,05:30:00 pm,0,74.7602,8.578
7/27/2023,06:00:00 pm,0,74.7555,8.593
7/27/2023,06:30:00 pm,0,74.7749,8.618
7/27/2023,07:00:00 pm,0,74.7896,8.648
7/27/2023,07:30:00 pm,0,74.7798,8.682
7/27/2023,08:00:00 pm,0,74.7836,8.724
7/27/2023,08:30:00 pm,0,74.7623,8.765
7/27/2023,09:00:00 pm,0,74.7673,8.812
7/27/2023,09:30:00 pm,0,74.7696,8.862
7/27/2023,10:00:00 pm,0,74.7774,8.910
7/27/2023,10:30:00 pm,0,74.7661,8.966
7/27/2023,11:00:00 pm,0,74.7504,9.024
7/27/2023,11:30:00 pm,0,74.7347,9.073
7/28/2023,12:00:00 am,0,74.7337,9.114
7/28/2023,12:30:00 am,0,74.7260,9.147
7/28/2023,01:00:00 am,0,74.7145,9.176
7/28/2023,01:30:00 am,0,74.7161,9.200
7/28/2023,02:00:00 am,0,74.7205,9.219
7/28/2023,02:30:00 am,0,74.7271,9.232
7/28/2023,03:00:00 am,0,74.7330,9.240
7/28/2023,03:30:00 am,0,74.7410,9.244
7/28/2023,04:00:00 am,0,74.7543,9.242
7/28/2023,04:30:00 am,0,74.7815,9.234
7/28/2023,05:00:00 am,0,74.7898,9.220
7/28/2023,05:30:00 am,0,74.7784,9.203
7/28/2023,06:00:00 am,0,74.7719,9.180
7/28/2023,06:30:00 am,0,74.7774,9.153
7/28/2023,07:00:00 am,0,74.7822,9.123
7/28/2023,07:30:00 am,0,74.7839,9.089
7/28/2023,08:00:00 am,0,74.7772,9.052
7/28/2023,08:30:00 am,0,74.7574,9.011
7/28/2023,09:00:00 am,0,74.7446,8.968
7/28/2023,09:30:00 am,0,74.7163,8.926
7/28/2023,10:00:00 am,0,74.7050,8.879
7/28/2023,10:30:00 am,0,74.6985,8.832
7/28/2023,11:00:00 am,0,74.7055,8.785
7/28/2023,11:30:00 am,0,74.7084,8.736
7/28/2023,12:00:00 pm,0,74.7181,8.687
7/28/2023,12:30:00 pm,0,74.7316,8.638
7/28/2023,01:00:00 pm,0,74.7399,8.588
7/28/2023,01:30:00 pm,0,74.7448,8.539
7/28/2023,02:00:00 pm,0,74.7538,8.491
7/28/2023,02:30:00 pm,0,74.7590,8.447
7/28/2023,03:00:00 pm,0,74.7579,8.403
7/28/2023,03:30:00 pm,0,74.7646,8.364
7/28/2023,04:00:00 pm,0,74.7631,8.338
7/28/2023,04:30:00 pm,0,74.7688,8.325
7/28/2023,05:00:00 pm,0,74.7819,8.322
7/28/2023,05:30:00 pm,0,74.7951,8.334
7/28/2023,06:00:00 pm,0,74.8086,8.360
7/28/2023,06:30:00 pm,0,74.8064,8.393
7/28/2023,07:00:00 pm,0,74.8007,8.438
7/28/2023,07:30:00 pm,0,74.7965,8.484
7/28/2023,08:00:00 pm,0,74.8091,8.535
7/28/2023,08:30:00 pm,0,74.8162,8.588
7/28/2023,09:00:00 pm,0,74.8162,8.643
7/28/2023,09:30:00 pm,0,74.8241,8.705
7/28/2023,10:00:00 pm,0,74.8051,8.764
7/28/2023,10:30:00 pm,0,74.8110,8.823
7/28/2023,11:00:00 pm,0,74.7851,8.889
7/28/2023,11:30:00 pm,0,74.7783,8.948
7/29/2023,12:00:00 am,0,74.7801,8.992
7/29/2023,12:30:00 am,0,74.7760,9.035
7/29/2023,01:00:00 am,0,74.7781,9.068
7/29/2023,01:30:00 am,0,74.7894,9.099
7/29/2023,02:00:00 am,0,74.7992,9.119
7/29/2023,02:30:00 am,0,74.7913,9.135
7/29/2023,03:00:00 am,0,74.8099,9.148
7/29/2023,03:30:00 am,0,74.8115,9.152
7/29/2023,04:00:00 am,0,74.8381,9.155
7/29/2023,04:30:00 am,0,74.8567,9.152
7/29/2023,05:00:00 am,0,74.8567,9.143
7/29/2023,05:30:00 am,0,74.8634,9.132
7/29/2023,06:00:00 am,0,74.8669,9.116
7/29/2023,06:30:00 am,0,74.8485,9.097
7/29/2023,07:00:00 am,0,74.8402,9.078
7/29/2023,07:30:00 am,0,74.8390,9.057
7/29/2023,08:00:00 am,0,74.8374,9.037
7/29/2023,08:30:00 am,0,74.8342,9.016
7/29/2023,09:00:00 am,0,74.8226,8.994
7/29/2023,09:30:00 am,0,74.8087,8.972
7/29/2023,10:00:00 am,0,74.7915,8.949
7/29/2023,10:30:00 am,0,74.7838,8.924
7/29/2023,11:00:00 am,0,74.7826,8.899
7/29/2023,11:30:00 am,0,74.7885,8.874
7/29/2023,12:00:00 pm,0,74.7904,8.848
7/29/2023,12:30:00 pm,0,74.8092,8.819
7/29/2023,01:00:00 pm,0,74.8239,8.788
7/29/2023,01:30:00 pm,0,74.8503,8.759
7/29/2023,02:00:00 pm,0,74.8586,8.728
7/29/2023,02:30:00 pm,0,74.8595,8.697
7/29/2023,03:00:00 pm,0,74.8786,8.667
7/29/2023,03:30:00 pm,0,74.8766,8.637
7/29/2023,04:00:00 pm,0,74.8662,8.615
7/29/2023,04:30:00 pm,0,74.8603,8.606
7/29/2023,05:00:00 pm,0,74.8821,8.609
7/29/2023,05:30:00 pm,0,74.8798,8.623
7/29/2023,06:00:00 pm,0,74.9001,8.649
7/29/2023,06:30:00 pm,0,74.9130,8.679
7/29/2023,07:00:00 pm,0,74.9259,8.719
7/29/2023,07:30:00 pm,0,74.9262,8.765
7/29/2023,08:00:00 pm,0,74.9267,8.816
7/29/2023,08:30:00 pm,0,74.9180,8.871
7/29/2023,09:00:00 pm,0,74.9387,8.927
7/29/2023,09:30:00 pm,0,74.9309,8.987
7/29/2023,10:00:00 pm,0,74.9127,9.046
7/29/2023,10:30:00 pm,0,74.8902,9.110
7/29/2023,11:00:00 pm,0,74.8805,9.173
7/29/2023,11:30:00 pm,0,74.8674,9.221
7/30/2023,12:00:00 am,0,74.8517,9.267
7/30/2023,12:30:00 am,0,74.8502,9.309
7/30/2023,01:00:00 am,0,74.8524,9.331
7/30/2023,01:30:00 am,0,74.8501,9.352
7/30/2023,02:00:00 am,0,74.8637,9.363
7/30/2023,02:30:00 am,0,74.8671,9.374
7/30/2023,03:00:00 am,0,74.8774,9.379
7/30/2023,03:30:00 am,0,74.8862,9.386
7/30/2023,04:00:00 am,0,74.9062,9.385
7/30/2023,04:30:00 am,0,74.9276,9.378
7/30/2023,05:00:00 am,0,74.9416,9.365
7/30/2023,05:30:00 am,0,74.9215,9.349
7/30/2023,06:00:00 am,0,74.9149,9.328
7/30/2023,06:30:00 am,0,74.9210,9.305
7/30/2023,07:00:00 am,0,74.9168,9.279
7/30/2023,07:30:00 am,0,74.9155,9.251
7/30/2023,08:00:00 am,0,74.8994,9.222
7/30/2023,08:30:00 am,0,74.8951,9.190
7/30/2023,09:00:00 am,0,74.8701,9.158
7/30/2023,09:30:00 am,0,74.8495,9.123
7/30/2023,10:00:00 am,0,74.8358,9.088
7/30/2023,10:30:00 am,0,74.8220,9.052
7/30/2023,11:00:00 am,0,74.8002,9.014
7/30/2023,11:30:00 am,0,74.7992,8.975
7/30/2023,12:00:00 pm,0,74.8053,8.938
7/30/2023,12:30:00 pm,0,74.8095,8.896
7/30/2023,01:00:00 pm,0,74.8223,8.857
7/30/2023,01:30:00 pm,0,74.8318,8.814
7/30/2023,02:00:00 pm,0,74.8389,8.766
7/30/2023,02:30:00 pm,0,74.8383,8.722
7/30/2023,03:00:00 pm,0,74.8548,8.684
7/30/2023,03:30:00 pm,0,74.8419,8.644
7/30/2023,04:00:00 pm,0,74.8217,8.620
7/30/2023,04:30:00 pm,0,74.8176,8.606
7/30/2023,05:00:00 pm,0,74.8349,8.602
7/30/2023,05:30:00 pm,0,74.8410,8.609
7/30/2023,06:00:00 pm,0,74.8532,8.626
7/30/2023,06:30:00 pm,0,74.8513,8.648
7/30/2023,07:00:00 pm,0,74.8593,8.679
7/30/2023,07:30:00 pm,0,74.8650,8.715
7/30/2023,08:00:00 pm,0,74.8679,8.756
7/30/2023,08:30:00 pm,0,74.8700,8.798
7/30/2023,09:00:00 pm,0,74.8582,8.843
7/30/2023,09:30:00 pm,0,74.8497,8.897
7/30/2023,10:00:00 pm,0,74.8471,8.950
7/30/2023,10:30:00 pm,0,74.8430,9.008
7/30/2023,11:00:00 pm,0,74.8299,9.059
7/30/2023,11:30:00 pm,0,74.8203,9.108
7/31/2023,12:00:00 am,0,74.8196,9.154
7/31/2023,12:30:00 am,0,74.8046,9.193
7/31/2023,01:00:00 am,0,74.7962,9.228
7/31/2023,01:30:00 am,0,74.7961,9.254
7/31/2023,02:00:00 am,0,74.7937,9.272
7/31/2023,02:30:00 am,0,74.8195,9.283
7/31/2023,03:00:00 am,0,74.8384,9.294
7/31/2023,03:30:00 am,0,74.8415,9.298
7/31/2023,04:00:00 am,0,74.8370,9.297
7/31/2023,04:30:00 am,0,74.8499,9.289
7/31/2023,05:00:00 am,0,74.8457,9.277
7/31/2023,05:30:00 am,0,74.8314,9.259
7/31/2023,06:00:00 am,0,74.8313,9.236
7/31/2023,06:30:00 am,0,74.8259,9.209
7/31/2023,07:00:00 am,0,74.8148,9.179
7/31/2023,07:30:00 am,0,74.8095,9.146
7/31/2023,08:00:00 am,0,74.8139,9.109
7/31/2023,08:30:00 am,0,74.8097,9.071
7/31/2023,09:00:00 am,0,74.7831,9.031
7/31/2023,09:30:00 am,0,74.7844,8.989
7/31/2023,10:00:00 am,0,74.7878,8.947
7/31/2023,10:30:00 am,0,74.7624,8.902
7/31/2023,11:00:00 am,0,74.7526,8.857
7/31/2023,11:30:00 am,0,74.7401,8.814
7/31/2023,12:00:00 pm,0,74.7404,8.774
7/31/2023,12:30:00 pm,0,74.7528,8.729
7/31/2023,01:00:00 pm,0,74.7535,8.686
7/31/2023,01:30:00 pm,0,74.7649,8.644
7/31/2023,02:00:00 pm,0,74.7606,8.603
7/31/2023,02:30:00 pm,0,74.7682,8.561
7/31/2023,03:00:00 pm,0,74.7935,8.525
7/31/2023,03:30:00 pm,0,74.7792,8.493
7/31/2023,04:00:00 pm,0,74.7650,8.468
7/31/2023,04:30:00 pm,0,74.7495,8.460
7/31/2023,05:00:00 pm,0,74.7496,8.461
7/31/2023,05:30:00 pm,0,74.7512,8.475
7/31/2023,06:00:00 pm,0,74.7618,8.505
7/31/2023,06:30:00 pm,0,74.7592,8.543
7/31/2023,07:00:00 pm,0,74.7666,8.590
7/31/2023,07:30:00 pm,0,74.7633,8.635
7/31/2023,08:00:00 pm,0,74.7580,8.685
7/31/2023,08:30:00 pm,0,74.7325,8.743
7/31/2023,09:00:00 pm,0,74.7525,8.802
7/31/2023,09:30:00 pm,0,74.7381,8.867
7/31/2023,10:00:00 pm,0,74.7384,8.926
7/31/2023,10:30:00 pm,0,74.7308,8.986
7/31/2023,11:00:00 pm,0,74.7194,9.049
7/31/2023,11:30:00 pm,0,74.7084,9.102
8/1/2023,12:00:00 am,0,74.7014,9.149
8/1/2023,12:30:00 am,0,74.6932,9.191
8/1/2023,01:00:00 am,0,74.6905,9.224
8/1/2023,01:30:00 am,0,74.6865,9.246
8/1/2023,02:00:00 am,0,74.7123,9.262
8/1/2023,02:30:00 am,0,74.7276,9.270
8/1/2023,03:00:00 am,0,74.7289,9.272
