date_time(UTC:PDT+7),raw_pressure(cm),barocorrected_pressure(cm),water_temperature(deg_C),discharge_flag
2022-04-26 15:00:00,786.7583,33.85770650000006,0.498435,0
2022-04-26 15:30:00,786.80925,33.56297820000009,0.58057,0
2022-04-26 16:00:00,786.8535833333334,33.59609483333338,0.7034,0
2022-04-26 16:30:00,786.8564166666666,33.89973966666673,0.8904983333333333,0
2022-04-26 17:00:00,787.0754833333333,33.7588522333333,1.1887466666666666,0
2022-04-26 17:30:00,787.1918833333333,33.95172973333342,1.5496533333333333,0
2022-04-26 18:00:00,787.15585,33.72399280000002,1.8881416666666668,0
2022-04-26 18:30:00,787.1964166666667,33.69827896666675,2.2422766666666667,0
2022-04-26 19:00:00,787.1301833333333,33.64938053333344,2.687298333333333,0
2022-04-26 19:30:00,786.97075,33.671453799999995,3.1769399999999997,0
2022-04-26 20:00:00,786.7732,33.616661799999974,3.6636566666666663,0
2022-04-26 20:30:00,786.5120666666667,33.4126316666667,4.116598333333333,0
2022-04-26 21:00:00,786.4222666666667,33.239216266666745,4.583751666666666,0
2022-04-26 21:30:00,786.46,33.332013400000164,5.1221499999999995,0
2022-04-26 22:00:00,786.2433833333333,33.40805063333346,5.566935,0
2022-04-26 22:30:00,786.0447166666667,33.36233896666681,5.890425,0
2022-04-26 23:00:00,786.04,33.48610450000001,6.160516666666666,0
2022-04-26 23:30:00,785.92905,33.64129619999994,6.336626666666667,0
2022-04-27 00:00:00,785.8564166666666,33.61250996666661,6.42236,0
2022-04-27 00:30:00,785.9064166666666,33.5992885666667,6.388996666666667,0
2022-04-27 01:00:00,786.1413333333334,33.71490033333339,6.22171,0
2022-04-27 01:30:00,786.5783166666666,33.90511626666671,6.001823333333333,0
2022-04-27 02:00:00,786.91095,34.33258169999999,5.776955,0
2022-04-27 02:30:00,787.1737833333334,34.40065233333348,5.547540000000001,0
2022-04-27 03:00:00,787.2830166666666,34.78418496666677,5.289953333333333,0
2022-04-27 03:30:00,787.3503833333334,34.731227033333425,5.001726666666666,0
2022-04-27 04:00:00,787.5985000000001,34.834546300000056,4.710255,0
2022-04-27 04:30:00,787.8615166666667,34.92931246666683,4.4356333333333335,0
2022-04-27 05:00:00,787.9647166666667,35.113068766666856,4.185143333333333,0
2022-04-27 05:30:00,787.9652833333333,35.30126023333344,3.936803333333333,0
2022-04-27 06:00:00,787.9647166666667,35.32516636666685,3.6880866666666665,0
2022-04-27 06:30:00,787.8543333333333,35.43197913333336,3.4298216666666668,0
2022-04-27 07:00:00,787.7335833333334,35.363233833333425,3.157236666666667,0
2022-04-27 07:30:00,787.71,35.55684659999997,2.8885199999999998,0
2022-04-27 08:00:00,787.6043333333333,35.49094823333337,2.6255766666666664,0
2022-04-27 08:30:00,787.4254666666667,35.55273076666674,2.3810116666666667,0
2022-04-27 09:00:00,787.2813166666667,35.449368766666794,2.1631066666666667,0
2022-04-27 09:30:00,787.1988666666666,35.47194786666671,1.9625033333333333,0
2022-04-27 10:00:00,787.19585,35.48932519999994,1.7795983333333334,0
2022-04-27 10:30:00,787.0884833333333,35.456396633333384,1.6145233333333333,0
2022-04-27 11:00:00,786.96415,35.371831600000064,1.4565233333333334,0
2022-04-27 11:30:00,786.8971666666667,35.44862596666678,1.3085616666666666,0
2022-04-27 12:00:00,786.6862166666666,35.45283266666672,1.1685050000000001,0
2022-04-27 12:30:00,786.4977333333334,35.3571420333335,1.0285616666666666,0
2022-04-27 13:00:00,786.5234,35.1085094,0.8906183333333333,0
2022-04-27 13:30:00,786.6064166666666,35.094654566666804,0.7552033333333332,0
2022-04-27 14:00:00,786.6352833333333,35.151053133333335,0.6317699999999999,0
2022-04-27 14:30:00,786.5396166666667,35.049268266666786,0.5330916666666666,0
2022-04-27 15:00:00,786.3179166666667,34.8459228666668,0.48560333333333333,0
2022-04-27 15:30:00,786.2369833333333,34.641605833333415,0.5117566666666666,0
2022-04-27 16:00:00,786.3439666666667,34.71901786666672,0.6117966666666668,0
2022-04-27 16:30:00,786.58435,34.72690960000011,0.7965166666666668,0
2022-04-27 17:00:00,786.9090666666666,34.97310936666668,1.0502916666666666,0
2022-04-27 17:30:00,787.0864166666667,34.91898746666675,1.39239,0
2022-04-27 18:00:00,787.2103833333333,34.841053533333366,1.837185,0
2022-04-27 18:30:00,787.3634,34.895159300000046,2.3207133333333334,0
2022-04-27 19:00:00,787.4252833333333,34.864249933333326,2.8543766666666666,0
2022-04-27 19:30:00,787.3401833333334,34.81993793333345,3.433961666666667,0
2022-04-27 20:00:00,787.1913166666667,34.562983066666675,4.052473333333333,0
2022-04-27 20:30:00,787.08245,34.4989832,4.68017,0
2022-04-27 21:00:00,787.0664166666667,34.39321626666674,5.266093333333333,0
2022-04-27 21:30:00,787.0318833333333,34.37907693333341,5.774391666666666,0
2022-04-27 22:00:00,786.8743333333333,34.32451663333336,6.165991666666667,0
2022-04-27 22:30:00,786.7694333333333,34.45210823333332,6.4930666666666665,0
2022-04-27 23:00:00,786.71245,34.54400110000006,6.74861,0
2022-04-27 23:30:00,786.6013166666667,34.48691186666679,6.876341666666667,0
2022-04-28 00:00:00,786.6086833333333,34.55240143333333,6.869488333333334,0
2022-04-28 00:30:00,786.8179333333334,34.7922424333334,6.73773,0
2022-04-28 01:00:00,787.1137833333333,34.95451173333345,6.508406666666667,0
2022-04-28 01:30:00,787.3656666666667,35.2308678666667,6.224028333333333,0
2022-04-28 02:00:00,787.4811333333333,35.43708783333352,5.93401,0
2022-04-28 02:30:00,787.5898166666666,35.74869146666663,5.638801666666667,0
2022-04-28 03:00:00,787.7228333333333,35.8419398333333,5.320706666666667,0
2022-04-28 03:30:00,787.8069833333334,35.937306533333526,4.995876666666667,0
2022-04-28 04:00:00,787.8822666666666,36.01564896666673,4.67916,0
2022-04-28 04:30:00,787.9622666666667,36.17620526666667,4.361876666666666,0
2022-04-28 05:00:00,787.95245,36.32750120000003,4.050443333333333,0
2022-04-28 05:30:00,787.8043333333334,36.37006843333347,3.743688333333333,0
2022-04-28 06:00:00,787.59905,36.415631300000086,3.4289899999999998,0
2022-04-28 06:30:00,787.4101833333334,36.41438943333344,3.115745,0
2022-04-28 07:00:00,787.2084833333333,36.429885533333504,2.8199533333333333,0
2022-04-28 07:30:00,787.0471666666667,36.45415426666682,2.553916666666667,0
2022-04-28 08:00:00,786.8732,36.51369890000012,2.3118416666666666,0
2022-04-28 08:30:00,786.6860333333333,36.46929023333337,2.086351666666667,0
2022-04-28 09:00:00,786.4984833333333,36.54890163333346,1.8704083333333332,0
2022-04-28 09:30:00,786.24735,36.50170830000002,1.6760133333333334,0
2022-04-28 10:00:00,786.1147166666667,36.37621286666672,1.5153349999999999,0
2022-04-28 10:30:00,786.06245,36.31782800000008,1.36992,0
2022-04-28 11:00:00,785.7928166666667,36.30617876666679,1.21641,0
2022-04-28 11:30:00,785.5847166666667,36.34586586666683,1.0533533333333334,0
2022-04-28 12:00:00,785.5694333333333,36.08993333333342,0.898335,0
2022-04-28 12:30:00,785.48075,36.07976689999998,0.7523916666666667,0
2022-04-28 13:00:00,785.2832,36.156516200000056,0.6195433333333333,0
2022-04-28 13:30:00,785.05905,36.02209980000009,0.4980716666666667,0
2022-04-28 14:00:00,784.9071666666667,35.843704266666805,0.385525,0
2022-04-28 14:30:00,784.7754666666667,35.47951266666678,0.29479,0
2022-04-28 15:00:00,784.6788666666666,35.419621866666716,0.240565,0
2022-04-28 15:30:00,784.5543333333334,35.3532114333334,0.23398166666666667,0
2022-04-28 16:00:00,784.4864166666666,35.254703766666694,0.2837383333333333,0
2022-04-28 16:30:00,784.7266166666666,35.32359416666657,0.4250816666666667,0
2022-04-28 17:00:00,785.1736,35.30049580000002,0.6516683333333333,0
2022-04-28 17:30:00,785.6219,35.74981550000007,0.9590866666666666,0
2022-04-28 18:00:00,785.89925,35.6927039000002,1.3621083333333335,0
2022-04-28 18:30:00,786.1337833333333,35.75796703333333,1.8477899999999998,0
2022-04-28 19:00:00,786.3486833333333,35.71386323333343,2.379828333333333,0
2022-04-28 19:30:00,786.4681166666667,35.75987816666668,2.9578116666666667,0
2022-04-28 20:00:00,786.34565,35.79444530000012,3.57885,0
2022-04-28 20:30:00,786.2111333333334,35.302013933333455,4.184018333333333,0
2022-04-28 21:00:00,786.3515166666667,35.164019166666776,4.775471666666666,0
2022-04-28 21:30:00,786.34905,35.18398590000004,5.336431666666667,0
2022-04-28 22:00:00,786.2869833333334,34.83232443333338,5.81007,0
2022-04-28 22:30:00,786.32,34.81741520000003,6.145196666666666,0
2022-04-28 23:00:00,786.2883,34.83873960000005,6.338438333333333,0
2022-04-28 23:30:00,786.3022666666667,34.79458336666676,6.405585,0
2022-04-29 00:00:00,786.3611333333333,34.72190873333341,6.3557516666666665,0
2022-04-29 00:30:00,786.5068,34.86655570000005,6.197465,0
2022-04-29 01:00:00,786.79435,35.00115070000004,5.953293333333334,0
2022-04-29 01:30:00,786.9605666666668,35.22243116666675,5.671783333333334,0
2022-04-29 02:00:00,787.1549166666667,35.33520516666681,5.37016,0
2022-04-29 02:30:00,787.49435,35.49007280000001,5.054461666666667,0
2022-04-29 03:00:00,787.7715166666667,35.65405276666672,4.731235,0
2022-04-29 03:30:00,788.0596333333333,35.68622473333335,4.408461666666667,0
2022-04-29 04:00:00,788.39435,35.782331600000134,4.0825933333333335,0
2022-04-29 04:30:00,788.66095,35.81949910000003,3.7669716666666666,0
2022-04-29 05:00:00,788.7917,35.839101800000094,3.4723116666666667,0
2022-04-29 05:30:00,788.8569833333333,35.98392173333332,3.1944066666666666,0
2022-04-29 06:00:00,788.9798166666666,35.97827286666666,2.9131983333333333,0
2022-04-29 06:30:00,789.26605,35.73528190000002,2.6349916666666666,0
2022-04-29 07:00:00,789.4235833333333,35.94991843333344,2.3567833333333335,0
2022-04-29 07:30:00,789.3894333333333,35.87905923333324,2.07418,0
2022-04-29 08:00:00,789.4117,35.768764900000065,1.8034633333333332,0
2022-04-29 08:30:00,789.4188666666666,35.836093866666715,1.5438033333333332,0
2022-04-29 09:00:00,789.3630166666667,35.82816976666675,1.3024833333333332,0
2022-04-29 09:30:00,789.2560333333333,35.769112333333396,1.0788233333333332,0
2022-04-29 10:00:00,789.19,35.72041390000015,0.8687483333333333,0
2022-04-29 10:30:00,789.23755,35.660895400000186,0.68107,0
2022-04-29 11:00:00,789.26415,35.57736780000005,0.5002016666666667,0
2022-04-29 11:30:00,789.0228166666667,35.31666016666668,0.32693833333333333,0
2022-04-29 12:00:00,788.6245166666668,34.89490706666686,0.170165,0
2022-04-29 12:30:00,788.46585,34.61591580000004,0.030373333333333336,0
2022-04-29 13:00:00,788.4535833333333,34.351783233333435,-0.08653166666666667,0
2022-04-29 13:30:00,788.47755,34.11980520000009,-0.14334,0
2022-04-29 14:00:00,788.5517,34.00633040000014,-0.147415,0
2022-04-29 14:30:00,788.6381166666667,33.96018606666678,-0.14283,0
2022-04-29 15:00:00,788.7639666666668,33.94633716666681,-0.12626333333333334,0
2022-04-29 15:30:00,788.9462333333333,33.975648833333366,-0.05799666666666666,0
2022-04-29 16:00:00,789.2190666666667,34.11999996666668,0.12831,0
2022-04-29 16:30:00,789.7451166666667,34.48289796666677,0.4217083333333333,0
2022-04-29 17:00:00,790.4551166666666,34.87475156666676,0.72082,0
2022-04-29 17:30:00,791.4504166666667,35.78949526666668,1.0401433333333334,0
2022-04-29 18:00:00,792.1139666666667,36.15631256666677,1.4409383333333334,0
2022-04-29 18:30:00,792.1483,36.212059599999975,1.9369983333333332,0
2022-04-29 19:00:00,791.9720666666667,35.918560766666815,2.507773333333333,0
2022-04-29 19:30:00,791.8030166666666,35.69444696666676,3.1113966666666664,0
2022-04-29 20:00:00,791.5903666666667,35.616397366666774,3.6889416666666666,0
2022-04-29 20:30:00,791.3454666666667,35.329689666666695,4.230243333333333,0
2022-04-29 21:00:00,791.2330166666667,35.17237286666682,4.7486950000000006,0
2022-04-29 21:30:00,791.15245,35.21518990000004,5.295131666666667,0
2022-04-29 22:00:00,791.1152833333333,35.23104763333333,5.852545,0
2022-04-29 22:30:00,790.9984833333333,35.22947373333341,6.259386666666667,0
2022-04-29 23:00:00,790.7949,35.309367000000066,6.483005,0
2022-04-29 23:30:00,790.78925,35.39141120000011,6.616645,0
2022-04-30 00:00:00,791.00265,35.61704760000009,6.6721699999999995,0
2022-04-30 00:30:00,791.3202,35.744933400000036,6.618996666666667,0
2022-04-30 01:00:00,791.6749166666667,35.988502766666784,6.475485,0
2022-04-30 01:30:00,791.9932166666666,36.44650166666668,6.283163333333333,0
2022-04-30 02:00:00,792.36775,36.68949370000007,6.053916666666667,0
2022-04-30 02:30:00,792.7966166666666,37.058198066666705,5.803916666666667,0
2022-04-30 03:00:00,793.1168,37.232564300000035,5.53384,0
2022-04-30 03:30:00,793.3620833333333,37.42482323333331,5.234745,0
2022-04-30 04:00:00,793.68605,37.513239200000044,4.922046666666667,0
2022-04-30 04:30:00,793.9386833333333,37.64860703333329,4.605518333333333,0
2022-04-30 05:00:00,794.0052833333333,37.75089653333339,4.27848,0
2022-04-30 05:30:00,794.02585,37.801034500000014,3.9556883333333337,0
2022-04-30 06:00:00,793.9871666666667,37.89185306666684,3.64099,0
2022-04-30 06:30:00,793.92415,37.910412400000155,3.3346133333333334,0
2022-04-30 07:00:00,793.8201833333334,37.84519433333344,3.04284,0
2022-04-30 07:30:00,793.6871666666667,37.797832466666705,2.7664633333333333,0
2022-04-30 08:00:00,793.6717,37.82621289999997,2.515785,0
2022-04-30 08:30:00,793.5679166666667,37.84785266666688,2.2830116666666664,0
2022-04-30 09:00:00,793.3496166666666,37.84674876666668,2.0666916666666664,0
2022-04-30 09:30:00,793.0275333333334,37.80100413333355,1.8696166666666667,0
2022-04-30 10:00:00,792.7935833333333,37.64659073333337,1.68807,0
2022-04-30 10:30:00,792.72245,37.68660470000009,1.5177683333333334,0
2022-04-30 11:00:00,792.4686666666666,37.7193570666667,1.3655616666666668,0
2022-04-30 11:30:00,792.1796166666667,37.568986266666684,1.222335,0
2022-04-30 12:00:00,792.0952833333333,37.458140733333494,1.0853733333333333,0
2022-04-30 12:30:00,792.0471666666667,37.38963006666677,0.9621283333333333,0
2022-04-30 13:00:00,791.9735833333334,37.27831783333352,0.8484116666666667,0
2022-04-30 13:30:00,791.9711333333333,37.160641733333364,0.7452233333333333,0
2022-04-30 14:00:00,791.9688666666667,37.20630096666673,0.6519783333333333,0
2022-04-30 14:30:00,791.8496166666666,37.103366166666774,0.5761866666666666,0
2022-04-30 15:00:00,791.5962166666667,37.05594556666665,0.5486416666666667,0
2022-04-30 15:30:00,791.4077333333333,36.84196973333337,0.5885116666666667,0
2022-04-30 16:00:00,791.32245,36.85559730000011,0.7007216666666667,0
2022-04-30 16:30:00,791.2588666666667,36.905200666666815,0.9131216666666667,0
2022-04-30 17:00:00,791.2347166666667,36.84230206666666,1.2132933333333333,0
2022-04-30 17:30:00,791.2564166666666,36.73755926666661,1.5888433333333334,0
2022-04-30 18:00:00,791.2483,36.75187600000004,2.0644316666666667,0
2022-04-30 18:30:00,791.2094333333333,36.66304403333345,2.6120366666666666,0
2022-04-30 19:00:00,791.1947166666667,36.71154876666674,3.2440783333333334,0
2022-04-30 19:30:00,791.1160333333333,36.89696773333344,3.9440599999999995,0
2022-04-30 20:00:00,790.9760333333332,37.003735133333294,4.689043333333333,0
2022-04-30 20:30:00,790.83075,36.91045650000001,5.444325,0
2022-04-30 21:00:00,790.7071666666667,37.20087136666666,6.0704883333333335,0
2022-04-30 21:30:00,790.6388666666667,37.20802916666673,6.51654,0
2022-04-30 22:00:00,790.4298,37.14987810000014,6.81246,0
2022-04-30 22:30:00,790.21245,37.34142780000002,7.045743333333333,0
2022-04-30 23:00:00,790.0379166666667,37.521750066666755,7.178076666666667,0
2022-04-30 23:30:00,789.8566,37.524999099999945,7.090333333333334,0
2022-05-01 00:00:00,789.9637833333334,37.8616149333335,6.869728333333334,0
2022-05-01 00:30:00,790.2473666666667,38.27775926666675,6.5995566666666665,0
2022-05-01 01:00:00,790.5390666666667,38.79685236666671,6.293631666666666,0
2022-05-01 01:30:00,790.6530166666666,39.131057566666755,5.9716499999999995,0
2022-05-01 02:00:00,790.6094333333333,39.35055683333337,5.631083333333334,0
2022-05-01 02:30:00,790.7902,39.701613400000156,5.274743333333333,0
2022-05-01 03:00:00,790.9652833333333,39.88179523333338,4.912215,0
2022-05-01 03:30:00,791.0703833333333,39.828841733333434,4.553441666666666,0
2022-05-01 04:00:00,791.17585,40.09338160000004,4.216405,0
2022-05-01 04:30:00,791.2745333333334,40.132922333333454,3.902801666666667,0
2022-05-01 05:00:00,791.2020666666667,40.152228666666815,3.5910466666666667,0
2022-05-01 05:30:00,791.0277333333333,40.181835333333424,3.2871983333333334,0
2022-05-01 06:00:00,790.8526333333333,40.13929633333339,3.004765,0
2022-05-01 06:30:00,790.61905,40.09231810000006,2.73652,0
2022-05-01 07:00:00,790.4883,39.999296999999956,2.4783316666666666,0
2022-05-01 07:30:00,790.47585,39.9939849000001,2.2364266666666666,0
2022-05-01 08:00:00,790.18885,40.07305720000011,2.0186916666666663,0
2022-05-01 08:30:00,789.77735,39.954211100000066,1.8263716666666667,0
2022-05-01 09:00:00,789.5284833333333,39.86339793333343,1.6559383333333335,0
2022-05-01 09:30:00,789.18225,39.79860180000003,1.5044483333333334,0
2022-05-01 10:00:00,788.8009333333333,39.58553563333328,1.3614483333333334,0
2022-05-01 10:30:00,788.6552833333333,39.53675713333325,1.2284866666666667,0
2022-05-01 11:00:00,788.5543333333334,39.66014113333347,1.1039583333333334,0
2022-05-01 11:30:00,788.3596166666666,39.405262166666716,0.9794866666666666,0
2022-05-01 12:00:00,788.1432,39.251047200000016,0.8549583333333334,0
2022-05-01 12:30:00,787.9560333333333,39.09549123333329,0.7320716666666667,0
2022-05-01 13:00:00,787.87415,39.089065700000106,0.6105433333333333,0
2022-05-01 13:30:00,787.7966,38.952373100000045,0.49277000000000004,0
2022-05-01 14:00:00,787.7717,38.65113440000016,0.389865,0
2022-05-01 14:30:00,787.7735833333334,38.54594923333343,0.3185266666666666,0
2022-05-01 15:00:00,787.6918833333333,38.44997343333341,0.29452833333333334,0
2022-05-01 15:30:00,787.7139666666667,38.40271716666666,0.33409666666666665,0
2022-05-01 16:00:00,787.9173666666667,38.375664966666704,0.4445516666666667,0
2022-05-01 16:30:00,788.2037833333334,38.49179173333334,0.643555,0
2022-05-01 17:00:00,788.3077333333333,38.44278673333338,0.9263683333333333,0
2022-05-01 17:30:00,788.3122666666667,38.30762116666665,1.2916733333333335,0
2022-05-01 18:00:00,788.5507666666667,38.28201886666682,1.7432983333333334,0
2022-05-01 18:30:00,788.8303833333333,38.33424243333343,2.259885,0
2022-05-01 19:00:00,788.8460333333333,38.27341493333324,2.8351133333333336,0
2022-05-01 19:30:00,788.82755,38.229439100000036,3.496173333333333,0
2022-05-01 20:00:00,788.8488666666667,38.01520506666668,4.210286666666667,0
2022-05-01 20:30:00,788.90925,37.95730320000007,4.9136066666666665,0
2022-05-01 21:00:00,789.0486833333333,38.084500133333336,5.619343333333333,0
2022-05-01 21:30:00,789.2156666666666,38.13931646666674,6.270245,0
2022-05-01 22:00:00,789.3311333333334,38.429151833333435,6.775655,0
2022-05-01 22:30:00,789.3764166666666,38.42548956666667,7.151821666666667,0
2022-05-01 23:00:00,789.4634,38.51349260000006,7.399986666666667,0
2022-05-01 23:30:00,789.6890666666667,38.54133746666673,7.500963333333333,0
2022-05-02 00:00:00,790.0249166666667,38.84455706666688,7.46945,0
2022-05-02 00:30:00,790.5017166666667,39.241820466666695,7.31605,0
2022-05-02 01:00:00,791.2238,39.59885120000001,7.072236666666666,0
2022-05-02 01:30:00,791.9264333333333,40.083268733333284,6.778688333333333,0
2022-05-02 02:00:00,792.517,40.42094980000002,6.456593333333333,0
2022-05-02 02:30:00,792.9954833333333,40.80766013333323,6.069646666666666,0
2022-05-02 03:00:00,793.4500166666667,41.056214066666826,5.6315333333333335,0
2022-05-02 03:30:00,793.90605,41.286893700000064,5.188891666666667,0
2022-05-02 04:00:00,794.3541666666667,41.34650466666676,4.763968333333334,0
2022-05-02 04:30:00,794.6903833333333,41.43697363333342,4.352213333333333,0
2022-05-02 05:00:00,794.8434,41.53084769999998,3.9446666666666665,0
2022-05-02 05:30:00,794.9052833333333,41.58763253333325,3.5594599999999996,0
2022-05-02 06:00:00,794.86245,41.58558720000008,3.1996116666666667,0
2022-05-02 06:30:00,794.83585,41.37850030000004,2.86065,0
2022-05-02 07:00:00,794.9820833333333,41.325892133333355,2.5470283333333334,0
2022-05-02 07:30:00,795.1422666666666,41.385125166666626,2.274445,0
2022-05-02 08:00:00,795.0584833333334,41.29216453333345,2.0354833333333335,0
2022-05-02 08:30:00,794.7915,41.145505800000024,1.81288,0
2022-05-02 09:00:00,794.3752666666667,41.31254086666672,1.61273,0
2022-05-02 09:30:00,794.0032,41.05570030000001,1.4309566666666667,0
2022-05-02 10:00:00,793.7949,40.84230180000009,1.2666933333333334,0
2022-05-02 10:30:00,793.8051,40.702605900000094,1.1215616666666668,0
2022-05-02 11:00:00,793.6733833333334,40.88087803333349,0.9846750000000001,0
2022-05-02 11:30:00,793.40075,40.728569300000004,0.8539016666666667,0
2022-05-02 12:00:00,793.0816833333333,40.600186533333385,0.7342983333333334,0
2022-05-02 12:30:00,792.90755,40.45052600000008,0.6276383333333333,0
2022-05-02 13:00:00,792.90245,40.208855600000106,0.5282233333333333,0
2022-05-02 13:30:00,792.6962166666666,40.2402123666667,0.43709166666666666,0
2022-05-02 14:00:00,792.6028333333333,39.83480083333325,0.36265833333333336,0
2022-05-02 14:30:00,792.7768,39.62739970000007,0.3055833333333333,0
2022-05-02 15:00:00,792.8583,39.713998200000105,0.2814716666666667,0
2022-05-02 15:30:00,792.5764,39.79205230000014,0.30636,0
2022-05-02 16:00:00,792.3552833333333,39.63211763333334,0.43255333333333335,0
2022-05-02 16:30:00,792.4603833333333,39.867739233333396,0.6845566666666667,0
2022-05-02 17:00:00,792.56585,39.91304360000004,0.9955383333333332,0
2022-05-02 17:30:00,792.5377333333333,39.750326533333464,1.3615599999999999,0
2022-05-02 18:00:00,792.5686833333333,39.657892833333335,1.8118266666666667,0
2022-05-02 18:30:00,792.5930166666666,39.88820556666667,2.34632,0
2022-05-02 19:00:00,792.3169666666666,39.70698766666669,2.952963333333333,0
2022-05-02 19:30:00,792.0260333333333,39.48641363333343,3.6080966666666665,0
2022-05-02 20:00:00,791.9864166666666,39.478407666666726,4.297418333333333,0
2022-05-02 20:30:00,791.8832,39.44962910000004,5.01574,0
2022-05-02 21:00:00,791.6749,39.310668700000065,5.713926666666667,0
2022-05-02 21:30:00,791.6745333333333,39.588680133333355,6.3111299999999995,0
2022-05-02 22:00:00,791.6813166666667,39.760654866666755,6.786485,0
2022-05-02 22:30:00,791.7256666666667,40.099698166666826,7.1265366666666665,0
2022-05-02 23:00:00,791.8781166666666,40.40918196666678,7.305361666666666,0
2022-05-02 23:30:00,792.00925,40.35472989999994,7.335565,0
2022-05-03 00:00:00,792.22265,40.70171060000018,7.21856,0
2022-05-03 00:30:00,792.65115,41.08738319999998,6.9695,0
2022-05-03 01:00:00,793.15775,41.78058830000009,6.629875,0
2022-05-03 01:30:00,793.3488666666667,42.148113066666724,6.243251666666667,0
2022-05-03 02:00:00,793.5149166666666,42.426330066666765,5.8562899999999996,0
2022-05-03 02:30:00,793.6694333333332,42.676698533333365,5.46561,0
2022-05-03 03:00:00,793.8819,42.700520700000084,5.071535,0
2022-05-03 03:30:00,794.3230333333333,42.9754429333334,4.697215,0
2022-05-03 04:00:00,794.6034,43.12120920000007,4.328931666666667,0
2022-05-03 04:30:00,794.6335833333334,43.13507733333347,3.9559316666666664,0
2022-05-03 05:00:00,794.43565,43.01668059999997,3.5802899999999998,0
2022-05-03 05:30:00,794.32755,42.965683799999965,3.2128566666666667,0
2022-05-03 06:00:00,794.2643333333333,43.25120453333329,2.8691216666666666,0
2022-05-03 06:30:00,793.9745166666667,43.32542076666675,2.5545,0
2022-05-03 07:00:00,793.9162333333333,42.89800603333333,2.278275,0
2022-05-03 07:30:00,793.9671666666667,42.74092056666677,2.03754,0
2022-05-03 08:00:00,793.87245,42.736957200000006,1.8216916666666667,0
2022-05-03 08:30:00,793.7243333333333,42.55417073333331,1.6299,0
2022-05-03 09:00:00,793.313,42.41305790000001,1.454655,0
2022-05-03 09:30:00,793.0194333333333,42.316293333333306,1.2889383333333335,0
2022-05-03 10:00:00,793.1156666666667,41.995469366666725,1.1358633333333334,0
2022-05-03 10:30:00,793.2364166666666,41.96530376666658,0.992505,0
2022-05-03 11:00:00,793.2230166666667,41.88052476666678,0.8557316666666667,0
2022-05-03 11:30:00,793.1530166666666,41.80338686666664,0.7274866666666667,0
2022-05-03 12:00:00,792.9984833333333,41.69168093333337,0.60877,0
2022-05-03 12:30:00,792.9217,41.61999609999998,0.49635500000000005,0
2022-05-03 13:00:00,792.7228166666666,41.44048706666672,0.38799666666666666,0
2022-05-03 13:30:00,792.3826333333333,40.94326993333334,0.292035,0
2022-05-03 14:00:00,792.1437666666667,40.74213216666669,0.20926166666666665,0
2022-05-03 14:30:00,792.1456666666667,40.51154056666678,0.14928166666666667,0
2022-05-03 15:00:00,792.3298166666666,40.5631295666667,0.14802,0
2022-05-03 15:30:00,792.4734,40.443630299999995,0.22734333333333331,0
2022-05-03 16:00:00,792.6673666666667,40.56519826666681,0.3981766666666667,0
2022-05-03 16:30:00,792.96435,40.71432510000011,0.67218,0
2022-05-03 17:00:00,793.07245,40.41148600000008,1.019955,0
2022-05-03 17:30:00,793.23605,40.37726420000001,1.4470716666666665,0
2022-05-03 18:00:00,793.6419,40.532268000000045,1.9382233333333332,0
2022-05-03 18:30:00,793.9351,40.57870060000005,2.492,0
2022-05-03 19:00:00,794.1098166666667,40.47911796666676,3.13955,0
2022-05-03 19:30:00,794.1635833333333,40.36565383333334,3.8549100000000003,0
2022-05-03 20:00:00,794.1505666666667,40.18744576666677,4.580758333333334,0
2022-05-03 20:30:00,794.11245,40.14525030000004,5.308438333333333,0
2022-05-03 21:00:00,794.1017,40.222194500000114,5.9919633333333335,0
2022-05-03 21:30:00,794.20925,40.224715400000036,6.574186666666667,0
2022-05-03 22:00:00,794.5230333333333,40.6822764333333,7.050485,0
2022-05-03 22:30:00,794.7611333333333,40.92037643333333,7.394235,0
2022-05-03 23:00:00,794.9385,41.18951609999999,7.593268333333333,0
2022-05-03 23:30:00,795.2807666666668,41.475699266666766,7.64015,0
2022-05-04 00:00:00,795.7241666666667,41.70904106666683,7.528786666666667,0
2022-05-04 00:30:00,796.0868,42.07677290000015,7.295651666666667,0
2022-05-04 01:00:00,796.6702166666668,42.53170736666675,6.99382,0
2022-05-04 01:30:00,797.42285,43.2262178000002,6.6444600000000005,0
2022-05-04 02:00:00,797.8785,43.612528200000156,6.261365,0
2022-05-04 02:30:00,798.3158666666667,44.0091068666668,5.856741666666666,0
2022-05-04 03:00:00,798.8864333333333,44.291098433333445,5.4332883333333335,0
2022-05-04 03:30:00,799.4505833333334,44.522826233333376,5.009156666666667,0
2022-05-04 04:00:00,799.7734,44.648840800000016,4.585873333333334,0
2022-05-04 04:30:00,800.147,44.74100360000011,4.174251666666667,0
2022-05-04 05:00:00,800.3401833333334,44.85465033333344,3.7941583333333333,0
2022-05-04 05:30:00,800.2705666666667,44.70243796666682,3.427573333333333,0
2022-05-04 06:00:00,800.1849,44.61983040000007,3.0785933333333335,0
2022-05-04 06:30:00,800.1105666666667,44.52918186666682,2.76984,0
2022-05-04 07:00:00,800.16755,44.455643600000144,2.5029733333333333,0
2022-05-04 07:30:00,800.0832,44.369254200000114,2.267125,0
